Open,High,Low,Close,Adj Close,Volume
7.272299766540527,7.272600173950195,7.272299766540527,7.272600173950195,7.272600173950195,0
7.272600173950195,7.272600173950195,7.272600173950195,7.272600173950195,7.272600173950195,0
7.272600173950195,7.272600173950195,7.272600173950195,7.272600173950195,7.272600173950195,0
7.272600173950195,7.2729997634887695,7.272600173950195,7.2729997634887695,7.2729997634887695,0
7.2729997634887695,7.2743000984191895,7.2729997634887695,7.273900032043457,7.273900032043457,0
7.273900032043457,7.274700164794922,7.273900032043457,7.274700164794922,7.274700164794922,0
7.274700164794922,7.276000022888184,7.274700164794922,7.276000022888184,7.276000022888184,0
7.276400089263916,7.276800155639648,7.276199817657471,7.276800155639648,7.276800155639648,0
7.276299953460693,7.276899814605713,7.276299953460693,7.276899814605713,7.276899814605713,0
7.2769999504089355,7.277200222015381,7.276599884033203,7.277200222015381,7.277200222015381,0
7.277400016784668,7.2778000831604,7.277400016784668,7.277699947357178,7.277699947357178,0
7.277699947357178,7.278500080108643,7.277699947357178,7.278500080108643,7.278500080108643,0
7.278500080108643,7.278900146484375,7.278200149536133,7.278500080108643,7.278500080108643,0
7.278500080108643,7.278500080108643,7.278200149536133,7.27839994430542,7.27839994430542,0
7.278500080108643,7.278500080108643,7.275300025939941,7.275599956512451,7.275599956512451,0
7.275700092315674,7.276199817657471,7.275000095367432,7.275000095367432,7.275000095367432,0
7.275100231170654,7.276800155639648,7.275100231170654,7.276800155639648,7.276800155639648,0
7.276800155639648,7.278200149536133,7.276700019836426,7.27810001373291,7.27810001373291,0
7.27810001373291,7.27839994430542,7.27810001373291,7.27839994430542,7.27839994430542,0
7.27839994430542,7.278600215911865,7.278299808502197,7.278500080108643,7.278500080108643,0
7.278500080108643,7.278500080108643,7.278500080108643,7.278500080108643,7.278500080108643,0
7.278500080108643,7.279699802398682,7.278500080108643,7.279699802398682,7.279699802398682,0
7.279699802398682,7.2804999351501465,7.279699802398682,7.2804999351501465,7.2804999351501465,0
7.2804999351501465,7.2804999351501465,7.280399799346924,7.280399799346924,7.280399799346924,0
7.2804999351501465,7.280600070953369,7.280399799346924,7.280399799346924,7.280399799346924,0
7.280399799346924,7.2804999351501465,7.280399799346924,7.2804999351501465,7.2804999351501465,0
7.2804999351501465,7.2804999351501465,7.2804999351501465,7.2804999351501465,7.2804999351501465,0
7.2804999351501465,7.2804999351501465,7.2804999351501465,7.2804999351501465,7.2804999351501465,0
7.2804999351501465,7.2804999351501465,7.279699802398682,7.279699802398682,7.279699802398682,0
7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,0
7.279699802398682,7.279799938201904,7.279699802398682,7.279799938201904,7.279799938201904,0
7.279900074005127,7.279900074005127,7.279900074005127,7.279900074005127,7.279900074005127,0
7.28000020980835,7.2804999351501465,7.28000020980835,7.2804999351501465,7.2804999351501465,0
7.280099868774414,7.280099868774414,7.279799938201904,7.279799938201904,7.279799938201904,0
7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,0
7.279799938201904,7.280600070953369,7.279799938201904,7.28000020980835,7.28000020980835,0
7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,0
7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,7.279699802398682,0
7.2789998054504395,7.2789998054504395,7.2789998054504395,7.2789998054504395,7.2789998054504395,0
7.2789998054504395,7.2789998054504395,7.2789998054504395,7.2789998054504395,7.2789998054504395,0
7.2789998054504395,7.2789998054504395,7.2789998054504395,7.2789998054504395,7.2789998054504395,0
7.279200077056885,7.280099868774414,7.279200077056885,7.280099868774414,7.280099868774414,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.28000020980835,7.28000020980835,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,7.2795000076293945,0
7.276700019836426,7.277500152587891,7.2758002281188965,7.277400016784668,7.277400016784668,0
7.277200222015381,7.279099941253662,7.277200222015381,7.279099941253662,7.279099941253662,0
7.279200077056885,7.280600070953369,7.279200077056885,7.2804999351501465,7.2804999351501465,0
7.280399799346924,7.280900001525879,7.280399799346924,7.2804999351501465,7.2804999351501465,0
7.280200004577637,7.280700206756592,7.280099868774414,7.280700206756592,7.280700206756592,0
7.280600070953369,7.281499862670898,7.280600070953369,7.281499862670898,7.281499862670898,0
7.281799793243408,7.282400131225586,7.281799793243408,7.2820000648498535,7.2820000648498535,0
7.282299995422363,7.282400131225586,7.282299995422363,7.282400131225586,7.282400131225586,0
7.282400131225586,7.2829999923706055,7.282400131225586,7.282899856567383,7.282899856567383,0
7.282899856567383,7.2829999923706055,7.282899856567383,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.282899856567383,7.282899856567383,7.282899856567383,0
7.282899856567383,7.2829999923706055,7.282899856567383,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.282899856567383,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.28410005569458,7.2829999923706055,7.28380012512207,7.28380012512207,0
7.28380012512207,7.28410005569458,7.28380012512207,7.28410005569458,7.28410005569458,0
7.283699989318848,7.28410005569458,7.283699989318848,7.28410005569458,7.28410005569458,0
7.28439998626709,7.284900188446045,7.28439998626709,7.284900188446045,7.284900188446045,0
7.284900188446045,7.285099983215332,7.284900188446045,7.284999847412109,7.284999847412109,0
7.284599781036377,7.284800052642822,7.2845001220703125,7.284800052642822,7.284800052642822,0
7.284800052642822,7.285600185394287,7.284800052642822,7.285200119018555,7.285200119018555,0
7.285299777984619,7.286200046539307,7.285299777984619,7.286200046539307,7.286200046539307,0
7.286200046539307,7.286900043487549,7.285799980163574,7.285799980163574,7.285799980163574,0
7.285799980163574,7.285799980163574,7.28380012512207,7.284800052642822,7.284800052642822,0
7.284800052642822,7.285099983215332,7.284599781036377,7.284599781036377,7.284599781036377,0
7.2846999168396,7.284999847412109,7.28439998626709,7.28439998626709,7.28439998626709,0
7.28410005569458,7.285200119018555,7.283999919891357,7.283999919891357,7.283999919891357,0
7.283999919891357,7.283999919891357,7.283599853515625,7.283599853515625,7.283599853515625,0
7.283599853515625,7.283599853515625,7.283599853515625,7.283599853515625,7.283599853515625,0
7.283599853515625,7.283599853515625,7.283599853515625,7.283599853515625,7.283599853515625,0
7.283599853515625,7.2845001220703125,7.283599853515625,7.2845001220703125,7.2845001220703125,0
7.2845001220703125,7.284599781036377,7.28439998626709,7.284599781036377,7.284599781036377,0
7.2845001220703125,7.284599781036377,7.2845001220703125,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,7.284599781036377,0
7.284599781036377,7.284599781036377,7.2845001220703125,7.2845001220703125,7.2845001220703125,0
7.28439998626709,7.28439998626709,7.28439998626709,7.28439998626709,7.28439998626709,0
7.280099868774414,7.280600070953369,7.280099868774414,7.280399799346924,7.280399799346924,0
7.280399799346924,7.281000137329102,7.280399799346924,7.281000137329102,7.281000137329102,0
7.281000137329102,7.281499862670898,7.281000137329102,7.281499862670898,7.281499862670898,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,7.2829999923706055,0
7.287499904632568,7.28849983215332,7.287199974060059,7.2881999015808105,7.2881999015808105,0
7.2895002365112305,7.2895002365112305,7.28849983215332,7.289000034332275,7.289000034332275,0
7.2895002365112305,7.290900230407715,7.2895002365112305,7.290900230407715,7.290900230407715,0
7.290500164031982,7.290800094604492,7.29010009765625,7.29010009765625,7.29010009765625,0
7.289999961853027,7.2906999588012695,7.289999961853027,7.2906999588012695,7.2906999588012695,0
7.290800094604492,7.291299819946289,7.2906999588012695,7.291299819946289,7.291299819946289,0
7.291399955749512,7.291800022125244,7.291399955749512,7.291600227355957,7.291600227355957,0
7.2916998863220215,7.2916998863220215,7.291600227355957,7.291600227355957,7.291600227355957,0
7.2916998863220215,7.2916998863220215,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291900157928467,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,7.291500091552734,0
7.291500091552734,7.291800022125244,7.291500091552734,7.291800022125244,7.291800022125244,0
7.291800022125244,7.292099952697754,7.291600227355957,7.292099952697754,7.292099952697754,0
7.291900157928467,7.291999816894531,7.291500091552734,7.2916998863220215,7.2916998863220215,0
7.291800022125244,7.292099952697754,7.2916998863220215,7.292099952697754,7.292099952697754,0
7.292099952697754,7.292099952697754,7.291800022125244,7.291800022125244,7.291800022125244,0
7.291999816894531,7.292099952697754,7.291999816894531,7.291999816894531,7.291999816894531,0
7.292099952697754,7.292500019073486,7.291999816894531,7.292500019073486,7.292500019073486,0
7.291999816894531,7.292500019073486,7.291999816894531,7.292500019073486,7.292500019073486,0
7.292799949645996,7.293099880218506,7.292699813842773,7.292900085449219,7.292900085449219,0
7.292900085449219,7.293000221252441,7.292799949645996,7.292900085449219,7.292900085449219,0
7.292900085449219,7.292900085449219,7.292300224304199,7.292300224304199,7.292300224304199,0
7.292300224304199,7.292399883270264,7.292200088500977,7.292399883270264,7.292399883270264,0
7.291900157928467,7.291900157928467,7.28980016708374,7.28980016708374,7.28980016708374,0
7.289700031280518,7.291299819946289,7.289700031280518,7.291200160980225,7.291200160980225,0
7.291200160980225,7.291500091552734,7.291200160980225,7.291500091552734,7.291500091552734,0
7.291200160980225,7.291800022125244,7.291200160980225,7.291800022125244,7.291800022125244,0
7.291800022125244,7.291900157928467,7.291800022125244,7.291900157928467,7.291900157928467,0
7.291900157928467,7.292200088500977,7.291900157928467,7.291999816894531,7.291999816894531,0
7.291999816894531,7.291999816894531,7.290800094604492,7.290800094604492,7.290800094604492,0
7.290800094604492,7.290800094604492,7.287899971008301,7.288099765777588,7.288099765777588,0
7.288099765777588,7.289100170135498,7.288000106811523,7.288599967956543,7.288599967956543,0
7.288599967956543,7.289100170135498,7.288599967956543,7.289100170135498,7.289100170135498,0
7.289100170135498,7.289100170135498,7.28849983215332,7.289000034332275,7.289000034332275,0
7.289000034332275,7.289000034332275,7.288300037384033,7.288300037384033,7.288300037384033,0
7.288300037384033,7.288300037384033,7.288300037384033,7.288300037384033,7.288300037384033,0
7.288300037384033,7.28849983215332,7.288000106811523,7.28849983215332,7.28849983215332,0
7.288599967956543,7.288599967956543,7.288000106811523,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.28849983215332,7.288599967956543,7.288000106811523,7.288599967956543,7.288599967956543,0
7.28849983215332,7.28849983215332,7.288000106811523,7.28849983215332,7.28849983215332,0
7.288599967956543,7.288599967956543,7.288099765777588,7.288599967956543,7.288599967956543,0
7.288300037384033,7.2891998291015625,7.288300037384033,7.288599967956543,7.288599967956543,0
7.288700103759766,7.288700103759766,7.288099765777588,7.288700103759766,7.288700103759766,0
7.28879976272583,7.28879976272583,7.28879976272583,7.28879976272583,7.28879976272583,0
7.28879976272583,7.28879976272583,7.28879976272583,7.28879976272583,7.28879976272583,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,7.288599967956543,0
7.293600082397461,7.293600082397461,7.290599822998047,7.290800094604492,7.290800094604492,0
7.2906999588012695,7.2906999588012695,7.288099765777588,7.290599822998047,7.290599822998047,0
7.290800094604492,7.292699813842773,7.290800094604492,7.292399883270264,7.292399883270264,0
7.292600154876709,7.293099880218506,7.292500019073486,7.293099880218506,7.293099880218506,0
7.2932000160217285,7.294000148773193,7.293000221252441,7.293799877166748,7.293799877166748,0
7.293700218200684,7.2947001457214355,7.293700218200684,7.29449987411499,7.29449987411499,0
7.2947998046875,7.2957000732421875,7.2947998046875,7.2957000732421875,7.2957000732421875,0
7.295599937438965,7.295599937438965,7.295199871063232,7.295400142669678,7.295400142669678,0
7.295599937438965,7.29580020904541,7.295599937438965,7.295599937438965,7.295599937438965,0
7.2957000732421875,7.29580020904541,7.295599937438965,7.29580020904541,7.29580020904541,0
7.29580020904541,7.296000003814697,7.29580020904541,7.296000003814697,7.296000003814697,0
7.296000003814697,7.296199798583984,7.296000003814697,7.29610013961792,7.29610013961792,0
7.29610013961792,7.29610013961792,7.29610013961792,7.29610013961792,7.29610013961792,0
7.29610013961792,7.29610013961792,7.29610013961792,7.29610013961792,7.29610013961792,0
7.29610013961792,7.29610013961792,7.29580020904541,7.29580020904541,7.29580020904541,0
7.29580020904541,7.29580020904541,7.295599937438965,7.2957000732421875,7.2957000732421875,0
7.2957000732421875,7.296199798583984,7.2957000732421875,7.296199798583984,7.296199798583984,0
7.296199798583984,7.296599864959717,7.296199798583984,7.296500205993652,7.296500205993652,0
7.296599864959717,7.296899795532227,7.296500205993652,7.296800136566162,7.296800136566162,0
7.296800136566162,7.296999931335449,7.296800136566162,7.296999931335449,7.296999931335449,0
7.296599864959717,7.296999931335449,7.296599864959717,7.296999931335449,7.296999931335449,0
7.296999931335449,7.297100067138672,7.296999931335449,7.297100067138672,7.297100067138672,0
7.297100067138672,7.297500133514404,7.296299934387207,7.296299934387207,7.296299934387207,0
7.296299934387207,7.296299934387207,7.295300006866455,7.29610013961792,7.29610013961792,0
7.29580020904541,7.29610013961792,7.2957000732421875,7.2957000732421875,7.2957000732421875,0
7.2957000732421875,7.295899868011475,7.293700218200684,7.293700218200684,7.293700218200684,0
7.293700218200684,7.29449987411499,7.293700218200684,7.294000148773193,7.294000148773193,0
7.294000148773193,7.2947001457214355,7.2932000160217285,7.293399810791016,7.293399810791016,0
7.2932000160217285,7.293300151824951,7.290900230407715,7.290999889373779,7.290999889373779,0
7.291299819946289,7.292500019073486,7.291200160980225,7.291600227355957,7.291600227355957,0
7.291600227355957,7.292399883270264,7.291100025177002,7.291200160980225,7.291200160980225,0
7.291200160980225,7.2916998863220215,7.290599822998047,7.291200160980225,7.291200160980225,0
7.291200160980225,7.291200160980225,7.288099765777588,7.2881999015808105,7.2881999015808105,0
7.2881999015808105,7.2881999015808105,7.2881999015808105,7.2881999015808105,7.2881999015808105,0
7.2881999015808105,7.28879976272583,7.2881999015808105,7.28879976272583,7.28879976272583,0
7.28879976272583,7.28879976272583,7.28879976272583,7.28879976272583,7.28879976272583,0
7.28879976272583,7.289299964904785,7.288599967956543,7.289299964904785,7.289299964904785,0
7.289299964904785,7.28980016708374,7.289299964904785,7.289400100708008,7.289400100708008,0
7.289400100708008,7.28980016708374,7.289400100708008,7.28980016708374,7.28980016708374,0
7.28980016708374,7.289999961853027,7.289400100708008,7.289999961853027,7.289999961853027,0
7.289999961853027,7.289999961853027,7.289299964904785,7.289999961853027,7.289999961853027,0
7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0
7.289999961853027,7.290200233459473,7.2895002365112305,7.290200233459473,7.290200233459473,0
7.289999961853027,7.289999961853027,7.289400100708008,7.289999961853027,7.289999961853027,0
7.290299892425537,7.290299892425537,7.2895002365112305,7.29010009765625,7.29010009765625,0
7.289999961853027,7.289999961853027,7.289400100708008,7.289999961853027,7.289999961853027,0
7.289899826049805,7.289899826049805,7.289899826049805,7.289899826049805,7.289899826049805,0
7.28980016708374,7.289999961853027,7.289299964904785,7.289999961853027,7.289999961853027,0
7.28980016708374,7.289999961853027,7.28980016708374,7.289999961853027,7.289999961853027,0
7.289999961853027,7.290200233459473,7.2895002365112305,7.290200233459473,7.290200233459473,0
7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,0
7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,0
7.290299892425537,7.290299892425537,7.289700031280518,7.289700031280518,7.289700031280518,0
7.290500164031982,7.290500164031982,7.289899826049805,7.290200233459473,7.290200233459473,0
7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,0
7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,7.290200233459473,0
7.28849983215332,7.28849983215332,7.28849983215332,7.28849983215332,7.28849983215332,0
7.289000034332275,7.289000034332275,7.289000034332275,7.289000034332275,7.289000034332275,0
7.28849983215332,7.28849983215332,7.28849983215332,7.28849983215332,7.28849983215332,0
7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,0
7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,0
7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,0
7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,0
7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,7.287899971008301,0
7.286499977111816,7.288099765777588,7.286499977111816,7.288099765777588,7.288099765777588,0
7.287700176239014,7.289000034332275,7.287700176239014,7.289000034332275,7.289000034332275,0
7.289100170135498,7.291600227355957,7.289100170135498,7.291600227355957,7.291600227355957,0
7.291800022125244,7.292099952697754,7.2916998863220215,7.292099952697754,7.292099952697754,0
7.291999816894531,7.292200088500977,7.291999816894531,7.291999816894531,7.291999816894531,0
7.292099952697754,7.292200088500977,7.291999816894531,7.292200088500977,7.292200088500977,0
7.292500019073486,7.292600154876709,7.292399883270264,7.292500019073486,7.292500019073486,0
7.292600154876709,7.292900085449219,7.292600154876709,7.292900085449219,7.292900085449219,0
7.292399883270264,7.292799949645996,7.292399883270264,7.292799949645996,7.292799949645996,0
7.292799949645996,7.292900085449219,7.292799949645996,7.292799949645996,7.292799949645996,0
7.292799949645996,7.293099880218506,7.292799949645996,7.292799949645996,7.292799949645996,0
7.292799949645996,7.292799949645996,7.292799949645996,7.292799949645996,7.292799949645996,0
7.292799949645996,7.292799949645996,7.292799949645996,7.292799949645996,7.292799949645996,0
7.292799949645996,7.293000221252441,7.292799949645996,7.292900085449219,7.292900085449219,0
7.292900085449219,7.293099880218506,7.292900085449219,7.293000221252441,7.293000221252441,0
7.293000221252441,7.293799877166748,7.293000221252441,7.293600082397461,7.293600082397461,0
7.293499946594238,7.293799877166748,7.293499946594238,7.293799877166748,7.293799877166748,0
7.293700218200684,7.294099807739258,7.293700218200684,7.294099807739258,7.294099807739258,0
7.2941999435424805,7.2947998046875,7.2941999435424805,7.2947998046875,7.2947998046875,0
