Open,High,Low,Close,Adj Close,Volume
1981.699951171875,1981.9000244140625,1980.4000244140625,1981.5999755859375,1981.5999755859375,1449
1981.5,1982.5999755859375,1980.300048828125,1980.800048828125,1980.800048828125,724
1980.699951171875,1982.199951171875,1980.4000244140625,1981.5,1981.5,1489
1981.5,1981.5999755859375,1978.5999755859375,1979.300048828125,1979.300048828125,1744
1979.199951171875,1979.5,1978.800048828125,1979.4000244140625,1979.4000244140625,1942
1979.4000244140625,1979.5999755859375,1977.9000244140625,1979.199951171875,1979.199951171875,1110
1979.0,1980.5,1978.4000244140625,1979.699951171875,1979.699951171875,1393
1979.699951171875,1981.800048828125,1979.5999755859375,1981.0,1981.0,1021
1980.9000244140625,1982.5999755859375,1979.9000244140625,1980.4000244140625,1980.4000244140625,884
1980.4000244140625,1981.5,1980.199951171875,1981.5,1981.5,836
1981.5,1981.5999755859375,1978.9000244140625,1979.5,1979.5,1314
1979.5999755859375,1979.9000244140625,1978.0,1978.4000244140625,1978.4000244140625,1535
1978.300048828125,1979.5999755859375,1977.0999755859375,1977.699951171875,1977.699951171875,1919
1977.5,1978.0,1977.0999755859375,1978.0,1978.0,1018
1977.9000244140625,1978.4000244140625,1976.699951171875,1977.0,1977.0,1297
1977.0999755859375,1977.300048828125,1976.5,1976.9000244140625,1976.9000244140625,861
1976.9000244140625,1977.0999755859375,1973.5,1975.199951171875,1975.199951171875,2440
1975.0999755859375,1975.800048828125,1974.300048828125,1975.5999755859375,1975.5999755859375,1354
1975.5,1975.5999755859375,1973.4000244140625,1973.5999755859375,1973.5999755859375,2181
1973.5,1974.300048828125,1972.5,1973.300048828125,1973.300048828125,2055
1973.199951171875,1974.300048828125,1972.9000244140625,1973.4000244140625,1973.4000244140625,2529
1973.199951171875,1975.5999755859375,1972.9000244140625,1974.800048828125,1974.800048828125,4302
1974.800048828125,1975.699951171875,1973.0999755859375,1973.800048828125,1973.800048828125,3483
1973.699951171875,1975.0999755859375,1972.199951171875,1973.5999755859375,1973.5999755859375,5128
1973.5999755859375,1974.199951171875,1967.5999755859375,1970.4000244140625,1970.4000244140625,14207
1970.4000244140625,1972.0,1969.699951171875,1970.4000244140625,1970.4000244140625,4807
1970.199951171875,1971.5,1968.5999755859375,1968.9000244140625,1968.9000244140625,3012
1969.0999755859375,1969.800048828125,1967.699951171875,1968.300048828125,1968.300048828125,10857
1968.199951171875,1971.699951171875,1967.199951171875,1971.4000244140625,1971.4000244140625,6487
1971.4000244140625,1975.0999755859375,1971.199951171875,1972.300048828125,1972.300048828125,5113
1972.4000244140625,1973.699951171875,1970.800048828125,1973.699951171875,1973.699951171875,5904
1973.699951171875,1974.9000244140625,1972.4000244140625,1974.699951171875,1974.699951171875,2582
1974.800048828125,1975.0,1972.5999755859375,1973.0,1973.0,1954
1973.0,1975.4000244140625,1972.5,1974.199951171875,1974.199951171875,1981
1974.300048828125,1977.4000244140625,1973.5,1976.5999755859375,1976.5999755859375,2209
1976.5999755859375,1977.300048828125,1975.4000244140625,1975.800048828125,1975.800048828125,1554
1975.9000244140625,1976.800048828125,1974.5999755859375,1976.4000244140625,1976.4000244140625,1459
1976.4000244140625,1977.699951171875,1975.5999755859375,1977.0,1977.0,2512
1977.0,1977.699951171875,1975.4000244140625,1977.0,1977.0,2408
1977.0999755859375,1978.5999755859375,1977.0999755859375,1977.9000244140625,1977.9000244140625,2133
1977.800048828125,1978.0,1974.9000244140625,1976.199951171875,1976.199951171875,2141
1976.199951171875,1976.4000244140625,1974.800048828125,1976.300048828125,1976.300048828125,1564
1976.199951171875,1981.199951171875,1975.800048828125,1980.0,1980.0,10435
1980.0,1981.5,1979.4000244140625,1980.300048828125,1980.300048828125,3465
1980.300048828125,1980.800048828125,1979.0999755859375,1980.199951171875,1980.199951171875,1790
1980.300048828125,1980.300048828125,1979.5,1979.9000244140625,1979.9000244140625,1412
1979.9000244140625,1980.0,1978.0,1978.5,1978.5,779
1978.5999755859375,1980.0999755859375,1978.199951171875,1980.0999755859375,1980.0999755859375,732
1980.0999755859375,1981.199951171875,1980.0,1981.0999755859375,1981.0999755859375,930
1981.0999755859375,1981.4000244140625,1980.4000244140625,1980.800048828125,1980.800048828125,1057
1980.800048828125,1981.300048828125,1980.0999755859375,1980.800048828125,1980.800048828125,911
1980.800048828125,1981.0999755859375,1979.300048828125,1979.5,1979.5,592
1979.5,1980.5,1979.300048828125,1980.0999755859375,1980.0999755859375,621
1980.199951171875,1980.4000244140625,1979.5999755859375,1980.300048828125,1980.300048828125,794
1980.4000244140625,1980.4000244140625,1979.4000244140625,1979.5,1979.5,672
1979.5,1980.0,1979.4000244140625,1979.699951171875,1979.699951171875,258
1979.5999755859375,1979.800048828125,1979.4000244140625,1979.5999755859375,1979.5999755859375,127
1979.5,1980.5999755859375,1979.5,1980.199951171875,1980.199951171875,340
1980.0,1981.800048828125,1979.9000244140625,1981.699951171875,1981.699951171875,479
1981.699951171875,1982.5,1981.5,1982.199951171875,1982.199951171875,395
1982.199951171875,1983.0999755859375,1981.9000244140625,1982.800048828125,1982.800048828125,333
1982.5999755859375,1983.5,1982.300048828125,1983.0999755859375,1983.0999755859375,545
1983.0999755859375,1984.0,1982.5999755859375,1982.9000244140625,1982.9000244140625,601
1983.0,1985.300048828125,1982.699951171875,1984.699951171875,1984.699951171875,996
1984.800048828125,1986.0,1984.5999755859375,1985.5999755859375,1985.5999755859375,594
1985.5999755859375,1988.5,1985.5,1988.0999755859375,1988.0999755859375,1499
1988.0,1988.199951171875,1985.5999755859375,1986.9000244140625,1986.9000244140625,1392
1986.800048828125,1992.199951171875,1986.699951171875,1991.800048828125,1991.800048828125,2827
1991.699951171875,1992.0999755859375,1989.9000244140625,1990.4000244140625,1990.4000244140625,2335
1990.300048828125,1992.199951171875,1990.199951171875,1991.800048828125,1991.800048828125,932
1991.800048828125,1992.5,1990.5999755859375,1991.699951171875,1991.699951171875,1153
1991.800048828125,1992.0999755859375,1990.5999755859375,1990.5999755859375,1990.5999755859375,756
1990.699951171875,1994.4000244140625,1990.699951171875,1994.0999755859375,1994.0999755859375,2203
1994.0999755859375,1994.0999755859375,1992.199951171875,1992.4000244140625,1992.4000244140625,1571
1992.4000244140625,1993.0999755859375,1991.4000244140625,1992.300048828125,1992.300048828125,913
1992.300048828125,1993.800048828125,1992.0999755859375,1993.199951171875,1993.199951171875,805
1993.199951171875,1994.300048828125,1992.5,1994.199951171875,1994.199951171875,767
1994.199951171875,1995.9000244140625,1994.0999755859375,1994.9000244140625,1994.9000244140625,1052
1994.9000244140625,1996.199951171875,1993.5,1993.5999755859375,1993.5999755859375,1467
1993.699951171875,1994.5999755859375,1993.4000244140625,1993.9000244140625,1993.9000244140625,551
1993.800048828125,1994.699951171875,1993.0,1993.699951171875,1993.699951171875,629
1993.699951171875,1994.699951171875,1993.0999755859375,1993.800048828125,1993.800048828125,1180
1994.0999755859375,1994.800048828125,1993.5,1994.0999755859375,1994.0999755859375,599
1994.0,1994.300048828125,1993.5,1993.800048828125,1993.800048828125,584
1993.9000244140625,1995.0999755859375,1993.300048828125,1994.4000244140625,1994.4000244140625,1365
1994.4000244140625,1994.4000244140625,1992.5999755859375,1993.4000244140625,1993.4000244140625,1289
1993.5,1994.199951171875,1991.5999755859375,1991.699951171875,1991.699951171875,1242
1991.5,1993.300048828125,1991.300048828125,1993.0999755859375,1993.0999755859375,1040
1993.0999755859375,1993.0999755859375,1992.199951171875,1992.5999755859375,1992.5999755859375,745
1992.5,1993.5999755859375,1992.300048828125,1992.5,1992.5,1257
1992.5,1993.800048828125,1992.199951171875,1993.5999755859375,1993.5999755859375,1074
1993.5999755859375,1994.4000244140625,1992.800048828125,1994.199951171875,1994.199951171875,1379
1994.0999755859375,1995.5,1993.5,1994.199951171875,1994.199951171875,1023
1994.0999755859375,1994.5999755859375,1993.300048828125,1994.300048828125,1994.300048828125,1830
1994.300048828125,1996.199951171875,1993.9000244140625,1994.5,1994.5,2569
1994.5,1994.800048828125,1993.300048828125,1994.5999755859375,1994.5999755859375,1667
1994.5999755859375,1995.5,1991.699951171875,1991.800048828125,1991.800048828125,1770
1991.9000244140625,1991.9000244140625,1988.300048828125,1989.699951171875,1989.699951171875,3118
1989.699951171875,1990.5,1987.9000244140625,1988.0,1988.0,1969
1988.0,1989.300048828125,1987.4000244140625,1987.5999755859375,1987.5999755859375,1469
1987.5,1988.800048828125,1986.0999755859375,1988.300048828125,1988.300048828125,1738
1988.199951171875,1988.4000244140625,1986.9000244140625,1987.0999755859375,1987.0999755859375,1030
1987.300048828125,1989.4000244140625,1987.0999755859375,1988.5,1988.5,2140
1988.5,1991.0,1988.199951171875,1990.5999755859375,1990.5999755859375,1574
1990.699951171875,1991.9000244140625,1990.699951171875,1991.0,1991.0,1498
1991.0,1991.5999755859375,1990.5,1990.5,1990.5,729
1990.5,1990.699951171875,1988.5,1989.0,1989.0,1582
1988.9000244140625,1989.5999755859375,1987.9000244140625,1989.300048828125,1989.300048828125,1310
1989.300048828125,1990.800048828125,1989.0,1990.5,1990.5,1234
1990.4000244140625,1990.5,1988.9000244140625,1989.0,1989.0,818
1989.0999755859375,1990.699951171875,1988.5,1989.800048828125,1989.800048828125,1384
1989.800048828125,1990.9000244140625,1989.5,1989.800048828125,1989.800048828125,1924
1989.9000244140625,1990.800048828125,1989.199951171875,1989.699951171875,1989.699951171875,7189
1989.5999755859375,1991.300048828125,1989.300048828125,1990.9000244140625,1990.9000244140625,2261
1991.0,1993.699951171875,1991.0,1993.0999755859375,1993.0999755859375,3928
1993.199951171875,1998.4000244140625,1993.199951171875,1997.0999755859375,1997.0999755859375,6952
1997.0999755859375,2002.699951171875,1995.800048828125,1996.4000244140625,1996.4000244140625,14379
1996.5,2000.4000244140625,1995.5,1999.5999755859375,1999.5999755859375,7423
1999.699951171875,2002.0999755859375,1999.300048828125,2001.300048828125,2001.300048828125,8012
2001.4000244140625,2004.0999755859375,2000.699951171875,2003.5,2003.5,6514
2003.5,2007.699951171875,2003.4000244140625,2006.5999755859375,2006.5999755859375,12617
2006.5999755859375,2009.699951171875,2006.4000244140625,2007.5999755859375,2007.5999755859375,9215
2007.699951171875,2009.800048828125,2005.5,2007.9000244140625,2007.9000244140625,8679
2007.9000244140625,2008.5,2005.199951171875,2006.0999755859375,2006.0999755859375,8436
2006.199951171875,2008.0999755859375,2006.199951171875,2007.300048828125,2007.300048828125,4654
2007.300048828125,2007.5,2005.199951171875,2006.5,2006.5,4007
2006.5,2007.5999755859375,2004.699951171875,2004.699951171875,2004.699951171875,5200
2004.800048828125,2006.0,2001.0,2001.0999755859375,2001.0999755859375,5683
2001.0999755859375,2003.699951171875,2000.9000244140625,2003.4000244140625,2003.4000244140625,4030
2003.5,2004.5,2003.0999755859375,2003.300048828125,2003.300048828125,3001
2003.4000244140625,2003.5999755859375,2001.9000244140625,2002.199951171875,2002.199951171875,2494
2002.199951171875,2002.699951171875,2001.199951171875,2002.300048828125,2002.300048828125,1983
2002.4000244140625,2003.199951171875,2001.9000244140625,2002.5999755859375,2002.5999755859375,1524
2002.699951171875,2003.800048828125,2002.0999755859375,2003.699951171875,2003.699951171875,3144
2003.699951171875,2004.0,2001.5,2002.0,2002.0,2564
2002.0,2002.5,2000.4000244140625,2001.5999755859375,2001.5999755859375,6540
2001.5999755859375,2002.5,1999.9000244140625,2000.699951171875,2000.699951171875,1729
2000.5999755859375,2001.300048828125,2000.300048828125,2000.9000244140625,2000.9000244140625,1214
2000.9000244140625,2002.300048828125,1998.300048828125,2000.199951171875,2000.199951171875,2822
2000.199951171875,2002.800048828125,1999.699951171875,2002.199951171875,2002.199951171875,1841
2002.300048828125,2002.800048828125,2001.800048828125,2002.4000244140625,2002.4000244140625,954
2002.300048828125,2002.699951171875,2001.300048828125,2002.199951171875,2002.199951171875,711
2002.300048828125,2002.4000244140625,2001.0,2001.0999755859375,2001.0999755859375,929
2001.0,2001.800048828125,2001.0,2001.4000244140625,2001.4000244140625,757
2001.4000244140625,2001.699951171875,2001.0999755859375,2001.300048828125,2001.300048828125,453
2001.4000244140625,2001.4000244140625,2000.4000244140625,2001.0999755859375,2001.0999755859375,993
2001.0,2001.0999755859375,2000.0999755859375,2000.5,2000.5,608
2000.5999755859375,2000.5999755859375,1999.9000244140625,2000.0999755859375,2000.0999755859375,449
2000.0999755859375,2000.699951171875,1999.800048828125,2000.5999755859375,2000.5999755859375,361
2000.5,2000.800048828125,2000.0,2000.300048828125,2000.300048828125,412
2000.300048828125,2000.9000244140625,2000.0,2000.5,2000.5,378
2000.5,2001.800048828125,2000.4000244140625,2001.0999755859375,2001.0999755859375,401
2001.0999755859375,2001.5,2000.699951171875,2001.0999755859375,2001.0999755859375,240
2001.0999755859375,2001.5,2000.9000244140625,2001.4000244140625,2001.4000244140625,214
2001.199951171875,2001.199951171875,2000.0999755859375,2000.0999755859375,2000.0999755859375,564
2000.199951171875,2000.300048828125,1999.699951171875,2000.0,2000.0,500
2000.0,2000.4000244140625,1999.199951171875,1999.800048828125,1999.800048828125,732
1999.699951171875,2000.0,1998.9000244140625,1999.4000244140625,1999.4000244140625,635
1999.4000244140625,1999.800048828125,1998.5999755859375,1999.0,1999.0,701
1999.0,2000.9000244140625,1997.5999755859375,1998.699951171875,1998.699951171875,1495
1998.699951171875,1999.199951171875,1998.0999755859375,1998.5,1998.5,519
1998.699951171875,1999.0999755859375,1998.0,1998.199951171875,1998.199951171875,633
1998.0999755859375,1998.4000244140625,1997.300048828125,1998.199951171875,1998.199951171875,964
1998.199951171875,1999.0,1997.4000244140625,1997.9000244140625,1997.9000244140625,854
1997.800048828125,1998.800048828125,1997.300048828125,1997.9000244140625,1997.9000244140625,1708
1998.0,1999.5999755859375,1997.699951171875,1998.4000244140625,1998.4000244140625,1718
1998.4000244140625,1999.5999755859375,1998.300048828125,1998.699951171875,1998.699951171875,1245
1998.5999755859375,1999.0,1997.699951171875,1997.800048828125,1997.800048828125,405
1997.800048828125,1998.5,1997.699951171875,1998.0999755859375,1998.0999755859375,280
1998.0,1998.300048828125,1997.5,1998.0999755859375,1998.0999755859375,281
1998.0999755859375,1998.9000244140625,1997.699951171875,1998.5999755859375,1998.5999755859375,295
1998.699951171875,1999.199951171875,1998.300048828125,1998.699951171875,1998.699951171875,235
1998.699951171875,1999.9000244140625,1998.5999755859375,1999.800048828125,1999.800048828125,325
1999.800048828125,2001.800048828125,1999.800048828125,2001.0,2001.0,1046
2000.699951171875,2001.199951171875,2000.4000244140625,2000.5,2000.5,483
2000.4000244140625,2000.800048828125,2000.199951171875,2000.4000244140625,2000.4000244140625,311
2000.5,2000.800048828125,1998.300048828125,1999.0,1999.0,1091
1999.0999755859375,2000.300048828125,1998.699951171875,2000.199951171875,2000.199951171875,2182
2000.199951171875,2001.5,1999.5999755859375,2001.199951171875,2001.199951171875,2135
2001.0999755859375,2002.5999755859375,1999.9000244140625,2000.5,2000.5,2788
2000.5999755859375,2001.5,2000.0999755859375,2001.300048828125,2001.300048828125,1170
2001.300048828125,2002.5,2001.0999755859375,2002.0999755859375,2002.0999755859375,1407
2002.199951171875,2004.4000244140625,2001.5,2004.4000244140625,2004.4000244140625,1932
2004.199951171875,2005.0999755859375,2003.4000244140625,2004.0999755859375,2004.0999755859375,1650
2004.0,2004.800048828125,2003.300048828125,2004.199951171875,2004.199951171875,1484
2004.5,2005.800048828125,2003.800048828125,2005.5,2005.5,1824
2005.4000244140625,2008.300048828125,2005.0,2007.4000244140625,2007.4000244140625,3518
2007.4000244140625,2007.4000244140625,2003.699951171875,2004.199951171875,2004.199951171875,2482
2004.199951171875,2004.300048828125,2001.5,2001.9000244140625,2001.9000244140625,2954
2001.9000244140625,2002.800048828125,2000.9000244140625,2001.4000244140625,2001.4000244140625,1844
2001.300048828125,2004.0,2001.300048828125,2003.300048828125,2003.300048828125,2244
2003.300048828125,2003.300048828125,2000.699951171875,2002.0999755859375,2002.0999755859375,1630
2002.199951171875,2004.800048828125,2002.199951171875,2004.800048828125,2004.800048828125,1207
2004.800048828125,2005.4000244140625,2003.9000244140625,2003.9000244140625,2003.9000244140625,1340
2003.800048828125,2004.699951171875,2002.9000244140625,2003.199951171875,2003.199951171875,914
2003.199951171875,2003.199951171875,2002.199951171875,2002.5,2002.5,898
2002.5,2002.5,2001.5999755859375,2002.0999755859375,2002.0999755859375,1698
2002.0999755859375,2003.0,2001.5999755859375,2003.0,2003.0,1384
2003.0,2004.5,2002.9000244140625,2004.0,2004.0,1205
2004.0999755859375,2004.9000244140625,2003.0,2004.699951171875,2004.699951171875,1095
2004.699951171875,2005.300048828125,2003.0,2004.0,2004.0,1756
2003.9000244140625,2004.0999755859375,2002.199951171875,2002.5,2002.5,1292
2002.4000244140625,2004.0,2001.800048828125,2003.800048828125,2003.800048828125,1242
2003.800048828125,2004.300048828125,2003.199951171875,2003.9000244140625,2003.9000244140625,780
2003.800048828125,2004.5999755859375,2003.5,2003.800048828125,2003.800048828125,677
2003.9000244140625,2005.0,2003.4000244140625,2003.5999755859375,2003.5999755859375,838
2003.5999755859375,2005.0999755859375,2002.5,2003.0999755859375,2003.0999755859375,2759
2003.199951171875,2004.5999755859375,2002.699951171875,2003.699951171875,2003.699951171875,3572
2003.699951171875,2003.699951171875,1998.800048828125,2000.0999755859375,2000.0999755859375,8023
2000.0999755859375,2001.699951171875,1999.4000244140625,2001.0,2001.0,3098
2001.0999755859375,2002.800048828125,2000.4000244140625,2001.9000244140625,2001.9000244140625,4370
2001.800048828125,2002.5999755859375,2000.800048828125,2001.5999755859375,2001.5999755859375,4517
2001.699951171875,2004.300048828125,2000.800048828125,2004.0999755859375,2004.0999755859375,4879
2004.199951171875,2004.699951171875,2003.0999755859375,2003.800048828125,2003.800048828125,3574
2003.800048828125,2003.9000244140625,1994.0,1995.199951171875,1995.199951171875,14692
1995.199951171875,1997.0999755859375,1991.5999755859375,1993.0999755859375,1993.0999755859375,7889
1993.0999755859375,1997.300048828125,1992.5999755859375,1996.800048828125,1996.800048828125,11685
1996.800048828125,1997.5999755859375,1994.9000244140625,1996.9000244140625,1996.9000244140625,4281
1996.9000244140625,1997.5,1995.4000244140625,1996.0,1996.0,2473
1995.9000244140625,1996.0,1993.199951171875,1994.199951171875,1994.199951171875,3033
1994.199951171875,1995.5999755859375,1993.800048828125,1994.300048828125,1994.300048828125,14781
1994.4000244140625,1994.4000244140625,1991.699951171875,1992.800048828125,1992.800048828125,5009
1992.800048828125,1993.300048828125,1990.300048828125,1992.5,1992.5,7317
1992.5,1994.300048828125,1992.4000244140625,1992.4000244140625,1992.4000244140625,2512
1992.4000244140625,1992.9000244140625,1991.300048828125,1991.300048828125,1991.300048828125,2017
1991.4000244140625,1993.699951171875,1991.0999755859375,1993.4000244140625,1993.4000244140625,2189
1993.300048828125,1994.300048828125,1992.5999755859375,1994.300048828125,1994.300048828125,1506
1994.300048828125,1994.5,1992.4000244140625,1993.0,1993.0,2056
1992.9000244140625,1993.199951171875,1990.699951171875,1990.699951171875,1990.699951171875,2278
1990.800048828125,1990.9000244140625,1988.5999755859375,1990.300048828125,1990.300048828125,2112
1990.300048828125,1991.9000244140625,1990.300048828125,1991.0,1991.0,955
1991.0,1993.0999755859375,1990.800048828125,1993.0,1993.0,725
1992.9000244140625,1993.0,1991.5999755859375,1992.5999755859375,1992.5999755859375,729
1992.5999755859375,1992.9000244140625,1992.0999755859375,1992.5,1992.5,411
1992.5999755859375,1993.300048828125,1992.199951171875,1992.300048828125,1992.300048828125,1006
1992.4000244140625,1992.699951171875,1991.800048828125,1992.199951171875,1992.199951171875,553
1992.0999755859375,1992.300048828125,1991.800048828125,1992.0999755859375,1992.0999755859375,543
1992.199951171875,1992.300048828125,1991.300048828125,1991.5999755859375,1991.5999755859375,1056
1991.5,1992.0,1991.4000244140625,1991.800048828125,1991.800048828125,382
1991.699951171875,1991.800048828125,1991.4000244140625,1991.5999755859375,1991.5999755859375,212
1991.5999755859375,1991.800048828125,1991.199951171875,1991.5999755859375,1991.5999755859375,328
1991.5,1992.0,1991.5,1991.5,1991.5,427
1991.199951171875,1991.9000244140625,1991.199951171875,1991.5999755859375,1991.5999755859375,536
1991.699951171875,1992.199951171875,1991.4000244140625,1992.0999755859375,1992.0999755859375,368
1992.199951171875,1992.9000244140625,1992.0999755859375,1992.5999755859375,1992.5999755859375,491
1992.5,1992.9000244140625,1991.5,1991.5,1991.5,788
1991.5999755859375,1992.9000244140625,1991.300048828125,1992.4000244140625,1992.4000244140625,1371
1992.4000244140625,1992.800048828125,1991.9000244140625,1992.5999755859375,1992.5999755859375,310
1992.5,1992.800048828125,1991.9000244140625,1992.300048828125,1992.300048828125,324
1992.5,1993.0999755859375,1992.199951171875,1992.800048828125,1992.800048828125,190
1992.800048828125,1993.699951171875,1992.0,1993.4000244140625,1993.4000244140625,1128
1993.4000244140625,1993.699951171875,1992.5999755859375,1993.4000244140625,1993.4000244140625,1046
1993.4000244140625,1993.800048828125,1992.199951171875,1993.5999755859375,1993.5999755859375,2054
1993.5999755859375,1994.9000244140625,1993.5,1994.199951171875,1994.199951171875,1009
1994.300048828125,1995.5999755859375,1994.199951171875,1994.9000244140625,1994.9000244140625,804
1994.800048828125,1995.0999755859375,1994.4000244140625,1994.699951171875,1994.699951171875,626
1994.699951171875,1994.9000244140625,1993.9000244140625,1994.5,1994.5,768
1994.5,1995.5,1994.4000244140625,1995.0999755859375,1995.0999755859375,503
1995.0,1995.0999755859375,1994.0,1994.0999755859375,1994.0999755859375,374
1994.199951171875,1994.800048828125,1993.800048828125,1994.699951171875,1994.699951171875,315
1994.699951171875,1996.199951171875,1994.5999755859375,1995.9000244140625,1995.9000244140625,548
1996.0999755859375,1999.5,1996.0,1998.800048828125,1998.800048828125,2934
1998.9000244140625,1998.9000244140625,1997.5,1997.699951171875,1997.699951171875,395
1997.699951171875,1997.800048828125,1996.5,1997.4000244140625,1997.4000244140625,594
1997.5,1998.300048828125,1996.4000244140625,1996.4000244140625,1996.4000244140625,893
1996.4000244140625,1996.5,1994.199951171875,1996.199951171875,1996.199951171875,1396
1996.0999755859375,1996.199951171875,1995.199951171875,1995.5999755859375,1995.5999755859375,233
1995.5,1996.9000244140625,1995.199951171875,1995.800048828125,1995.800048828125,2058
1995.800048828125,1996.800048828125,1995.699951171875,1996.4000244140625,1996.4000244140625,237
1996.4000244140625,1997.300048828125,1996.199951171875,1997.0999755859375,1997.0999755859375,343
1997.0999755859375,1998.5,1996.800048828125,1997.5999755859375,1997.5999755859375,676
1997.5999755859375,1997.5999755859375,1996.699951171875,1996.699951171875,1996.699951171875,517
1996.5999755859375,1997.5999755859375,1996.0,1997.199951171875,1997.199951171875,416
1997.300048828125,1997.5,1996.800048828125,1997.0999755859375,1997.0999755859375,612
1997.0,1997.0,1995.0999755859375,1995.800048828125,1995.800048828125,792
1995.800048828125,1998.4000244140625,1995.5999755859375,1998.0999755859375,1998.0999755859375,1010
1998.0999755859375,1999.4000244140625,1997.0,1998.0,1998.0,1300
1997.9000244140625,1998.5,1997.199951171875,1997.300048828125,1997.300048828125,525
1997.300048828125,1997.4000244140625,1995.300048828125,1996.0,1996.0,4168
1995.9000244140625,1996.9000244140625,1994.5,1995.4000244140625,1995.4000244140625,894
1995.300048828125,1996.800048828125,1995.0999755859375,1996.5,1996.5,3819
1996.4000244140625,1996.5,1994.9000244140625,1995.699951171875,1995.699951171875,775
1995.699951171875,1996.199951171875,1994.5999755859375,1995.199951171875,1995.199951171875,506
1995.0999755859375,1995.0999755859375,1993.300048828125,1993.5,1993.5,638
1993.5,1995.5,1992.9000244140625,1995.4000244140625,1995.4000244140625,1537
1995.300048828125,1995.4000244140625,1994.199951171875,1995.0999755859375,1995.0999755859375,559
1995.0999755859375,1995.699951171875,1994.300048828125,1994.800048828125,1994.800048828125,399
1994.699951171875,1994.800048828125,1993.0,1993.800048828125,1993.800048828125,648
1993.800048828125,1994.0999755859375,1993.0999755859375,1993.199951171875,1993.199951171875,710
1993.199951171875,1994.699951171875,1993.199951171875,1994.4000244140625,1994.4000244140625,337
1994.4000244140625,1994.9000244140625,1993.800048828125,1993.800048828125,1993.800048828125,303
1993.9000244140625,1995.4000244140625,1993.800048828125,1994.699951171875,1994.699951171875,1509
1994.699951171875,1995.199951171875,1994.5,1995.0,1995.0,202
1994.9000244140625,1995.300048828125,1994.4000244140625,1994.5999755859375,1994.5999755859375,249
1994.699951171875,1995.0,1993.5999755859375,1993.800048828125,1993.800048828125,383
1993.699951171875,1994.300048828125,1993.5,1993.5999755859375,1993.5999755859375,3349
1993.5999755859375,1994.0999755859375,1992.9000244140625,1993.199951171875,1993.199951171875,1071
1993.300048828125,1993.5999755859375,1992.800048828125,1993.199951171875,1993.199951171875,537
1993.199951171875,1993.800048828125,1992.699951171875,1993.199951171875,1993.199951171875,1253
1993.199951171875,1993.800048828125,1992.5,1993.300048828125,1993.300048828125,1083
1993.300048828125,1994.0,1992.5999755859375,1993.5,1993.5,529
1993.5,1993.9000244140625,1993.0,1993.4000244140625,1993.4000244140625,1176
1993.5,1994.199951171875,1992.5999755859375,1993.199951171875,1993.199951171875,1102
1993.199951171875,1993.800048828125,1992.699951171875,1993.4000244140625,1993.4000244140625,713
1993.300048828125,1994.699951171875,1993.199951171875,1994.5999755859375,1994.5999755859375,3713
1994.5,1995.800048828125,1994.0,1994.5999755859375,1994.5999755859375,1379
1994.5999755859375,1994.699951171875,1993.699951171875,1994.0999755859375,1994.0999755859375,1030
1994.199951171875,1994.9000244140625,1993.9000244140625,1994.300048828125,1994.300048828125,588
1994.300048828125,1994.300048828125,1992.699951171875,1993.0999755859375,1993.0999755859375,1029
1993.0,1993.5,1992.800048828125,1993.199951171875,1993.199951171875,758
1993.0999755859375,1993.199951171875,1991.0999755859375,1991.5999755859375,1991.5999755859375,2535
1991.5,1992.5,1991.300048828125,1992.4000244140625,1992.4000244140625,717
1992.4000244140625,1992.800048828125,1991.699951171875,1992.4000244140625,1992.4000244140625,602
1992.4000244140625,1992.5999755859375,1990.9000244140625,1991.5999755859375,1991.5999755859375,2072
1991.5999755859375,1993.300048828125,1991.5999755859375,1993.199951171875,1993.199951171875,725
1993.199951171875,1993.5,1992.5,1992.5999755859375,1992.5999755859375,480
1992.5,1993.5,1992.4000244140625,1993.300048828125,1993.300048828125,181
1993.4000244140625,1994.0,1993.199951171875,1993.800048828125,1993.800048828125,210
1993.9000244140625,1994.0,1993.0,1993.0999755859375,1993.0999755859375,195
1993.0,1993.699951171875,1993.0,1993.5,1993.5,99
1993.5,1993.800048828125,1993.4000244140625,1993.800048828125,1993.800048828125,53
1993.699951171875,1993.800048828125,1992.699951171875,1992.800048828125,1992.800048828125,89
1992.800048828125,1993.4000244140625,1992.5,1993.199951171875,1993.199951171875,152
1993.199951171875,1993.699951171875,1992.5999755859375,1993.300048828125,1993.300048828125,87
1993.699951171875,1994.800048828125,1993.300048828125,1994.699951171875,1994.699951171875,365
1994.5,1994.800048828125,1994.4000244140625,1994.4000244140625,1994.4000244140625,142
1994.4000244140625,1995.0999755859375,1994.0,1995.0999755859375,1995.0999755859375,173
1995.0,1995.0,1994.300048828125,1994.800048828125,1994.800048828125,130
1994.800048828125,1995.0,1993.800048828125,1994.699951171875,1994.699951171875,345
1994.699951171875,1994.800048828125,1993.699951171875,1993.9000244140625,1993.9000244140625,317
1993.800048828125,1994.5,1993.800048828125,1994.300048828125,1994.300048828125,163
1994.4000244140625,1995.5999755859375,1994.4000244140625,1994.5,1994.5,441
1994.5999755859375,1995.5999755859375,1994.5,1994.5,1994.5,728
1994.5999755859375,1995.300048828125,1993.300048828125,1993.800048828125,1993.800048828125,491
1993.800048828125,1994.0,1992.0999755859375,1993.5,1993.5,1092
