Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2024-01-05 12:15:00,142.1999969482422,142.50999450683594,142.14999389648438,142.30999755859375,142.30999755859375,0
15m,2024-01-05 12:30:00,142.4600067138672,142.4600067138672,142.4600067138672,142.4600067138672,142.4600067138672,0
15m,2024-01-05 14:15:00,142.3699951171875,142.5,142.3699951171875,142.5,142.5,0
15m,2024-01-05 14:30:00,142.58999633789062,142.58999633789062,142.1199951171875,142.25,142.25,0
15m,2024-01-05 14:45:00,142.24000549316406,142.36000061035156,142.0,142.14999389648438,142.14999389648438,0
15m,2024-01-05 15:00:00,142.25,142.41000366210938,142.11000061035156,142.22999572753906,142.22999572753906,0
15m,2024-01-05 15:15:00,142.13999938964844,142.42999267578125,141.99000549316406,142.1999969482422,142.1999969482422,0
15m,2024-01-05 15:30:00,142.24000549316406,142.30999755859375,141.9600067138672,142.0,142.0,0
15m,2024-01-05 15:45:00,142.0500030517578,142.2899932861328,141.97999572753906,142.13999938964844,142.13999938964844,0
15m,2024-01-05 16:00:00,142.22000122070312,142.25,141.86000061035156,142.0500030517578,142.0500030517578,0
15m,2024-01-05 16:15:00,141.9499969482422,142.1699981689453,141.85000610351562,142.02999877929688,142.02999877929688,0
