Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-12-15 14:30:00,413.95001220703125,413.95001220703125,412.17999267578125,412.82000732421875,412.82000732421875,0
15m,2023-12-15 14:45:00,413.2300109863281,413.95001220703125,412.489990234375,413.94000244140625,413.94000244140625,0
15m,2023-12-15 15:00:00,413.8699951171875,414.4200134277344,412.8900146484375,414.29998779296875,414.29998779296875,0
15m,2023-12-15 15:15:00,414.2900085449219,414.6000061035156,413.32000732421875,413.95001220703125,413.95001220703125,0
15m,2023-12-15 15:30:00,414.19000244140625,414.57000732421875,413.32000732421875,413.8500061035156,413.8500061035156,0
15m,2023-12-15 15:45:00,414.3399963378906,414.3399963378906,412.4700012207031,413.45001220703125,413.45001220703125,0
15m,2023-12-15 16:00:00,412.989990234375,413.55999755859375,411.9100036621094,412.0,412.0,0
15m,2023-12-15 16:15:00,412.0199890136719,413.20001220703125,411.5799865722656,412.7799987792969,412.7799987792969,0
15m,2023-12-18 10:00:00,411.8699951171875,412.510009765625,410.8599853515625,412.1700134277344,412.1700134277344,0
15m,2023-12-18 10:15:00,412.20001220703125,412.6199951171875,411.739990234375,412.3900146484375,412.3900146484375,0
15m,2023-12-18 10:30:00,412.7900085449219,413.1499938964844,411.9700012207031,412.2099914550781,412.2099914550781,0
15m,2023-12-18 10:45:00,411.95001220703125,412.4800109863281,410.9599914550781,411.6400146484375,411.6400146484375,0
15m,2023-12-18 11:00:00,411.6600036621094,412.6600036621094,411.6199951171875,412.2799987792969,412.2799987792969,0
15m,2023-12-18 11:15:00,412.0400085449219,413.0,411.7099914550781,412.2300109863281,412.2300109863281,0
15m,2023-12-18 11:30:00,412.7099914550781,413.1099853515625,411.55999755859375,412.760009765625,412.760009765625,0
15m,2023-12-18 11:45:00,412.5199890136719,412.82000732421875,411.1400146484375,411.510009765625,411.510009765625,0
15m,2023-12-18 12:00:00,411.5899963378906,412.6000061035156,410.80999755859375,411.80999755859375,411.80999755859375,0
15m,2023-12-18 12:15:00,411.3500061035156,412.32000732421875,411.0299987792969,412.1700134277344,412.1700134277344,0
15m,2023-12-18 12:30:00,412.25,412.25,412.25,412.25,412.25,0
15m,2023-12-18 14:15:00,411.6499938964844,412.54998779296875,411.6499938964844,412.0400085449219,412.0400085449219,0
15m,2023-12-18 14:30:00,412.0799865722656,414.0400085449219,411.6400146484375,413.5400085449219,413.5400085449219,0
15m,2023-12-18 14:45:00,413.2799987792969,414.1600036621094,412.6199951171875,413.3800048828125,413.3800048828125,0
15m,2023-12-18 15:00:00,413.2900085449219,414.04998779296875,412.739990234375,413.2900085449219,413.2900085449219,0
15m,2023-12-18 15:15:00,413.6199951171875,414.2799987792969,413.010009765625,413.3999938964844,413.3999938964844,0
15m,2023-12-18 15:30:00,413.80999755859375,413.8900146484375,413.0,413.260009765625,413.260009765625,0
15m,2023-12-18 15:45:00,413.239990234375,413.6300048828125,412.3900146484375,412.7699890136719,412.7699890136719,0
15m,2023-12-18 16:00:00,413.1000061035156,413.239990234375,411.8699951171875,412.8900146484375,412.8900146484375,0
15m,2023-12-18 16:15:00,412.8800048828125,413.29998779296875,411.7799987792969,412.7799987792969,412.7799987792969,0
15m,2023-12-19 10:00:00,411.70001220703125,411.79998779296875,410.3399963378906,411.3699951171875,411.3699951171875,0
15m,2023-12-19 10:15:00,411.0199890136719,411.260009765625,410.1499938964844,411.0899963378906,411.0899963378906,0
15m,2023-12-19 10:30:00,411.1700134277344,411.6400146484375,410.0799865722656,410.1499938964844,410.1499938964844,0
15m,2023-12-19 10:45:00,410.8399963378906,412.0799865722656,410.55999755859375,412.0,412.0,0
15m,2023-12-19 11:00:00,411.6700134277344,411.989990234375,411.07000732421875,411.510009765625,411.510009765625,0
15m,2023-12-19 11:15:00,411.239990234375,411.6400146484375,410.0400085449219,410.8399963378906,410.8399963378906,0
15m,2023-12-19 11:30:00,411.2200012207031,411.6199951171875,410.0899963378906,410.5400085449219,410.5400085449219,0
15m,2023-12-19 11:45:00,410.1499938964844,411.20001220703125,409.6400146484375,411.0799865722656,411.0799865722656,0
15m,2023-12-19 12:00:00,410.8299865722656,411.6099853515625,410.2799987792969,411.0,411.0,0
15m,2023-12-19 12:15:00,411.32000732421875,411.8699951171875,410.2799987792969,411.0899963378906,411.0899963378906,0
15m,2023-12-19 12:30:00,410.29998779296875,410.29998779296875,410.29998779296875,410.29998779296875,410.29998779296875,0
15m,2023-12-19 14:15:00,411.04998779296875,411.760009765625,410.67999267578125,410.8599853515625,410.8599853515625,0
15m,2023-12-19 14:30:00,410.8999938964844,411.6199951171875,410.5,410.7799987792969,410.7799987792969,0
15m,2023-12-19 14:45:00,411.0299987792969,411.989990234375,410.489990234375,411.6099853515625,411.6099853515625,0
15m,2023-12-19 15:00:00,411.30999755859375,412.2200012207031,410.5299987792969,411.29998779296875,411.29998779296875,0
15m,2023-12-19 15:15:00,411.739990234375,412.04998779296875,410.7300109863281,411.6700134277344,411.6700134277344,0
15m,2023-12-19 15:30:00,411.2099914550781,412.0799865722656,410.6199951171875,410.8599853515625,410.8599853515625,0
15m,2023-12-19 15:45:00,410.6300048828125,411.70001220703125,410.55999755859375,411.1400146484375,411.1400146484375,0
15m,2023-12-19 16:00:00,411.1499938964844,411.8699951171875,410.2099914550781,410.2099914550781,410.2099914550781,0
15m,2023-12-19 16:15:00,410.7699890136719,412.3500061035156,410.3699951171875,411.6000061035156,411.6000061035156,0
15m,2023-12-20 10:00:00,412.75,413.3999938964844,411.5899963378906,412.45001220703125,412.45001220703125,0
15m,2023-12-20 10:15:00,412.3999938964844,414.9700012207031,412.3999938964844,414.6000061035156,414.6000061035156,0
15m,2023-12-20 10:30:00,415.0799865722656,415.239990234375,414.29998779296875,414.5299987792969,414.5299987792969,0
15m,2023-12-20 10:45:00,414.9800109863281,415.489990234375,414.32000732421875,415.25,415.25,0
15m,2023-12-20 11:00:00,415.260009765625,415.5799865722656,414.3699951171875,414.8999938964844,414.8999938964844,0
15m,2023-12-20 11:15:00,414.9100036621094,415.1600036621094,414.1600036621094,414.5,414.5,0
15m,2023-12-20 11:30:00,414.2900085449219,415.239990234375,413.9599914550781,414.2799987792969,414.2799987792969,0
15m,2023-12-20 11:45:00,414.29998779296875,414.8699951171875,413.7699890136719,413.8900146484375,413.8900146484375,0
15m,2023-12-20 12:00:00,413.67999267578125,414.3800048828125,413.1099853515625,414.07000732421875,414.07000732421875,0
15m,2023-12-20 12:15:00,414.0899963378906,414.4599914550781,413.1400146484375,413.45001220703125,413.45001220703125,0
15m,2023-12-20 12:30:00,413.42999267578125,413.42999267578125,413.42999267578125,413.42999267578125,413.42999267578125,0
15m,2023-12-20 14:15:00,414.04998779296875,414.04998779296875,414.04998779296875,414.04998779296875,414.04998779296875,0
15m,2023-12-20 14:30:00,413.239990234375,414.0,413.0,413.3299865722656,413.3299865722656,0
15m,2023-12-20 14:45:00,413.6499938964844,413.69000244140625,412.5199890136719,413.2300109863281,413.2300109863281,0
15m,2023-12-20 15:00:00,413.20001220703125,413.8299865722656,412.69000244140625,413.6199951171875,413.6199951171875,0
15m,2023-12-20 15:15:00,413.6000061035156,414.6400146484375,413.3599853515625,413.80999755859375,413.80999755859375,0
15m,2023-12-20 15:30:00,413.4599914550781,414.6300048828125,413.260009765625,413.92999267578125,413.92999267578125,0
15m,2023-12-20 15:45:00,413.4200134277344,414.29998779296875,413.0799865722656,413.8599853515625,413.8599853515625,0
15m,2023-12-20 16:00:00,413.0,413.8900146484375,412.4100036621094,413.0299987792969,413.0299987792969,0
15m,2023-12-20 16:15:00,413.7300109863281,413.79998779296875,412.6300048828125,413.6600036621094,413.6600036621094,0
15m,2023-12-21 10:00:00,411.739990234375,413.80999755859375,411.739990234375,413.2300109863281,413.2300109863281,0
15m,2023-12-21 10:15:00,413.2200012207031,413.80999755859375,412.3399963378906,413.6099853515625,413.6099853515625,0
15m,2023-12-21 10:30:00,413.75,414.69000244140625,412.8399963378906,414.3699951171875,414.3699951171875,0
15m,2023-12-21 10:45:00,414.4800109863281,414.94000244140625,413.69000244140625,414.6000061035156,414.6000061035156,0
15m,2023-12-21 11:00:00,414.42999267578125,415.0799865722656,413.95001220703125,414.3399963378906,414.3399963378906,0
15m,2023-12-21 11:15:00,414.8500061035156,415.1600036621094,413.8500061035156,414.30999755859375,414.30999755859375,0
15m,2023-12-21 11:30:00,414.2900085449219,414.8399963378906,413.75,414.29998779296875,414.29998779296875,0
15m,2023-12-21 11:45:00,414.2200012207031,415.2699890136719,413.57000732421875,414.6199951171875,414.6199951171875,0
15m,2023-12-21 12:00:00,414.8699951171875,415.2799987792969,414.0299987792969,414.5299987792969,414.5299987792969,0
15m,2023-12-21 12:15:00,414.3399963378906,414.9700012207031,413.760009765625,414.17999267578125,414.17999267578125,0
15m,2023-12-21 12:30:00,414.6099853515625,414.6099853515625,414.6099853515625,414.6099853515625,414.6099853515625,0
15m,2023-12-21 14:15:00,415.6700134277344,415.8800048828125,415.45001220703125,415.8800048828125,415.8800048828125,0
15m,2023-12-21 14:30:00,415.79998779296875,417.79998779296875,415.7699890136719,416.4700012207031,416.4700012207031,0
15m,2023-12-21 14:45:00,417.04998779296875,417.75,416.1700134277344,416.69000244140625,416.69000244140625,0
15m,2023-12-21 15:00:00,416.6300048828125,417.5,416.010009765625,417.1300048828125,417.1300048828125,0
15m,2023-12-21 15:15:00,417.5899963378906,417.6000061035156,416.1700134277344,416.5400085449219,416.5400085449219,0
15m,2023-12-21 15:30:00,415.79998779296875,416.9599914550781,415.70001220703125,416.9599914550781,416.9599914550781,0
15m,2023-12-21 15:45:00,416.25,417.2200012207031,415.760009765625,416.8500061035156,416.8500061035156,0
15m,2023-12-21 16:00:00,416.510009765625,417.17999267578125,416.0,417.0199890136719,417.0199890136719,0
15m,2023-12-21 16:15:00,416.8500061035156,417.3500061035156,415.8900146484375,417.2099914550781,417.2099914550781,0
15m,2023-12-22 10:00:00,417.8999938964844,418.1199951171875,416.32000732421875,417.2699890136719,417.2699890136719,0
15m,2023-12-22 10:15:00,417.0,417.5299987792969,415.489990234375,416.239990234375,416.239990234375,0
15m,2023-12-22 10:30:00,416.6600036621094,416.6600036621094,414.8299865722656,415.3399963378906,415.3399963378906,0
15m,2023-12-22 10:45:00,415.3599853515625,416.2900085449219,414.67999267578125,415.510009765625,415.510009765625,0
15m,2023-12-22 11:00:00,415.54998779296875,416.3699951171875,414.8800048828125,416.07000732421875,416.07000732421875,0
15m,2023-12-22 11:15:00,416.1099853515625,416.69000244140625,415.6600036621094,416.4100036621094,416.4100036621094,0
15m,2023-12-22 11:30:00,416.0799865722656,416.9700012207031,415.5799865722656,416.6099853515625,416.6099853515625,0
15m,2023-12-22 11:45:00,416.5299987792969,416.7799987792969,415.69000244140625,416.0400085449219,416.0400085449219,0
15m,2023-12-22 12:00:00,416.1600036621094,416.7300109863281,415.3699951171875,416.25,416.25,0
15m,2023-12-22 12:15:00,416.55999755859375,416.80999755859375,415.7200012207031,416.42999267578125,416.42999267578125,0
15m,2023-12-22 12:30:00,415.7099914550781,415.7099914550781,415.7099914550781,415.7099914550781,415.7099914550781,0
15m,2023-12-22 14:15:00,415.4200134277344,416.2200012207031,415.2699890136719,415.6499938964844,415.6499938964844,0
15m,2023-12-22 14:30:00,415.4599914550781,416.05999755859375,414.4800109863281,415.5400085449219,415.5400085449219,0
15m,2023-12-22 14:45:00,415.1099853515625,416.1600036621094,415.0400085449219,415.7699890136719,415.7699890136719,0
15m,2023-12-22 15:00:00,415.3999938964844,416.0299987792969,414.989990234375,415.42999267578125,415.42999267578125,0
15m,2023-12-22 15:15:00,415.6700134277344,416.2699890136719,415.2699890136719,415.6099853515625,415.6099853515625,0
15m,2023-12-22 15:30:00,416.010009765625,416.29998779296875,414.8399963378906,415.6400146484375,415.6400146484375,0
15m,2023-12-22 15:45:00,415.6400146484375,416.07000732421875,414.9200134277344,415.1199951171875,415.1199951171875,0
15m,2023-12-22 16:00:00,415.760009765625,416.29998779296875,415.2300109863281,415.45001220703125,415.45001220703125,0
15m,2023-12-22 16:15:00,415.6700134277344,416.5400085449219,414.8699951171875,415.989990234375,415.989990234375,0
15m,2023-12-25 10:00:00,416.8399963378906,417.0,415.8800048828125,416.9700012207031,416.9700012207031,0
15m,2023-12-25 10:15:00,416.989990234375,417.25,415.45001220703125,416.20001220703125,416.20001220703125,0
15m,2023-12-25 10:30:00,416.2099914550781,416.8999938964844,415.80999755859375,416.489990234375,416.489990234375,0
15m,2023-12-25 10:45:00,416.489990234375,417.30999755859375,416.07000732421875,416.8399963378906,416.8399963378906,0
15m,2023-12-25 11:00:00,416.9100036621094,417.5199890136719,416.0,416.5899963378906,416.5899963378906,0
15m,2023-12-25 11:15:00,416.6099853515625,417.3699951171875,416.30999755859375,417.05999755859375,417.05999755859375,0
15m,2023-12-25 11:30:00,417.0299987792969,417.4800109863281,416.4100036621094,417.0,417.0,0
15m,2023-12-25 11:45:00,417.0400085449219,417.4700012207031,416.3500061035156,416.8500061035156,416.8500061035156,0
15m,2023-12-25 12:00:00,417.19000244140625,417.510009765625,416.6499938964844,416.7099914550781,416.7099914550781,0
15m,2023-12-25 12:15:00,416.7200012207031,417.5400085449219,416.2300109863281,416.2300109863281,416.2300109863281,0
15m,2023-12-25 12:30:00,416.29998779296875,416.29998779296875,416.29998779296875,416.29998779296875,416.29998779296875,0
15m,2023-12-25 14:15:00,417.0899963378906,417.1600036621094,417.0899963378906,417.1600036621094,417.1600036621094,0
15m,2023-12-25 14:30:00,416.510009765625,417.2799987792969,416.2900085449219,416.92999267578125,416.92999267578125,0
15m,2023-12-25 14:45:00,416.79998779296875,416.9200134277344,416.0299987792969,416.6199951171875,416.6199951171875,0
15m,2023-12-25 15:00:00,416.6099853515625,416.8399963378906,416.29998779296875,416.29998779296875,416.29998779296875,0
15m,2023-12-25 15:15:00,416.260009765625,417.17999267578125,415.8999938964844,416.5299987792969,416.5299987792969,0
15m,2023-12-25 15:30:00,416.5199890136719,416.9800109863281,415.5799865722656,415.8299865722656,415.8299865722656,0
15m,2023-12-25 15:45:00,415.8299865722656,416.9200134277344,415.7099914550781,416.1199951171875,416.1199951171875,0
15m,2023-12-25 16:00:00,416.0299987792969,417.0,415.8699951171875,416.9599914550781,416.9599914550781,0
15m,2023-12-25 16:15:00,416.94000244140625,417.3500061035156,415.8699951171875,416.82000732421875,416.82000732421875,0
15m,2023-12-26 10:00:00,417.07000732421875,419.1400146484375,417.07000732421875,418.5,418.5,0
15m,2023-12-26 10:15:00,417.8999938964844,418.79998779296875,417.3299865722656,418.79998779296875,418.79998779296875,0
15m,2023-12-26 10:30:00,418.8800048828125,419.3800048828125,417.80999755859375,419.010009765625,419.010009765625,0
15m,2023-12-26 10:45:00,418.8500061035156,419.94000244140625,418.69000244140625,419.7200012207031,419.7200012207031,0
15m,2023-12-26 11:00:00,419.79998779296875,420.04998779296875,418.44000244140625,419.2900085449219,419.2900085449219,0
15m,2023-12-26 11:15:00,419.260009765625,420.04998779296875,418.8299865722656,419.5899963378906,419.5899963378906,0
15m,2023-12-26 11:30:00,419.30999755859375,420.0799865722656,418.5400085449219,418.7900085449219,418.7900085449219,0
15m,2023-12-26 11:45:00,418.94000244140625,419.8900146484375,418.6600036621094,419.6000061035156,419.6000061035156,0
15m,2023-12-26 12:00:00,419.5400085449219,419.55999755859375,418.6600036621094,419.1600036621094,419.1600036621094,0
15m,2023-12-26 12:15:00,419.19000244140625,419.94000244140625,418.4800109863281,419.8699951171875,419.8699951171875,0
15m,2023-12-26 12:30:00,419.1700134277344,419.1700134277344,419.1700134277344,419.1700134277344,419.1700134277344,0
15m,2023-12-26 14:15:00,420.0,420.04998779296875,419.55999755859375,419.69000244140625,419.69000244140625,0
15m,2023-12-26 14:30:00,420.05999755859375,420.5799865722656,419.55999755859375,420.2300109863281,420.2300109863281,0
15m,2023-12-26 14:45:00,420.1600036621094,420.29998779296875,419.04998779296875,419.1300048828125,419.1300048828125,0
15m,2023-12-26 15:00:00,419.0799865722656,420.3299865722656,418.75,419.8399963378906,419.8399963378906,0
15m,2023-12-26 15:15:00,419.70001220703125,420.44000244140625,419.44000244140625,420.4200134277344,420.4200134277344,0
15m,2023-12-26 15:30:00,420.04998779296875,420.5,419.3900146484375,419.6099853515625,419.6099853515625,0
15m,2023-12-26 15:45:00,419.5799865722656,420.1700134277344,418.7799987792969,419.6199951171875,419.6199951171875,0
15m,2023-12-26 16:00:00,419.94000244140625,420.4200134277344,419.1099853515625,419.8800048828125,419.8800048828125,0
15m,2023-12-26 16:15:00,419.79998779296875,420.8699951171875,419.260009765625,420.3800048828125,420.3800048828125,0
15m,2023-12-27 10:00:00,421.4100036621094,421.5899963378906,419.6300048828125,420.5299987792969,420.5299987792969,0
15m,2023-12-27 10:15:00,420.7699890136719,421.239990234375,420.3900146484375,420.57000732421875,420.57000732421875,0
15m,2023-12-27 10:30:00,420.6099853515625,421.8599853515625,420.5199890136719,421.1400146484375,421.1400146484375,0
15m,2023-12-27 10:45:00,421.30999755859375,422.3500061035156,421.05999755859375,421.05999755859375,421.05999755859375,0
15m,2023-12-27 11:00:00,420.989990234375,422.010009765625,420.7300109863281,421.0899963378906,421.0899963378906,0
15m,2023-12-27 11:15:00,421.5400085449219,422.04998779296875,420.6400146484375,421.44000244140625,421.44000244140625,0
15m,2023-12-27 11:30:00,421.3800048828125,422.6700134277344,421.1000061035156,421.9700012207031,421.9700012207031,0
15m,2023-12-27 11:45:00,422.05999755859375,422.6099853515625,421.510009765625,421.70001220703125,421.70001220703125,0
15m,2023-12-27 12:00:00,421.5299987792969,423.0799865722656,421.5299987792969,422.45001220703125,422.45001220703125,0
15m,2023-12-27 12:15:00,423.0299987792969,423.25,421.7799987792969,422.3900146484375,422.3900146484375,0
15m,2023-12-27 12:30:00,422.2799987792969,422.2799987792969,422.2799987792969,422.2799987792969,422.2799987792969,0
15m,2023-12-27 14:15:00,422.69000244140625,422.69000244140625,421.82000732421875,422.32000732421875,422.32000732421875,0
15m,2023-12-27 14:30:00,422.2900085449219,422.95001220703125,421.8599853515625,422.5299987792969,422.5299987792969,0
15m,2023-12-27 14:45:00,422.6099853515625,422.8999938964844,421.8999938964844,422.010009765625,422.010009765625,0
15m,2023-12-27 15:00:00,422.20001220703125,422.760009765625,421.7699890136719,422.2200012207031,422.2200012207031,0
15m,2023-12-27 15:15:00,422.2900085449219,422.7200012207031,421.7900085449219,422.3299865722656,422.3299865722656,0
15m,2023-12-27 15:30:00,422.57000732421875,422.6000061035156,421.04998779296875,421.260009765625,421.260009765625,0
15m,2023-12-27 15:45:00,421.0199890136719,421.9100036621094,420.4599914550781,421.1099853515625,421.1099853515625,0
15m,2023-12-27 16:00:00,420.8399963378906,422.7699890136719,420.4800109863281,421.8999938964844,421.8999938964844,0
15m,2023-12-27 16:15:00,420.9700012207031,422.1300048828125,420.1000061035156,421.04998779296875,421.04998779296875,0
15m,2023-12-28 10:00:00,422.2200012207031,422.6400146484375,421.3299865722656,422.4700012207031,422.4700012207031,0
15m,2023-12-28 10:15:00,422.9100036621094,423.04998779296875,421.8699951171875,422.4200134277344,422.4200134277344,0
15m,2023-12-28 10:30:00,421.95001220703125,422.44000244140625,421.4700012207031,421.9800109863281,421.9800109863281,0
15m,2023-12-28 10:45:00,421.8999938964844,422.7799987792969,421.8299865722656,422.75,422.75,0
15m,2023-12-28 11:00:00,422.5,423.6400146484375,422.5,422.70001220703125,422.70001220703125,0
15m,2023-12-28 11:15:00,423.1099853515625,423.67999267578125,422.510009765625,423.1499938964844,423.1499938964844,0
15m,2023-12-28 11:30:00,422.8399963378906,423.6700134277344,422.5400085449219,423.4800109863281,423.4800109863281,0
15m,2023-12-28 11:45:00,423.32000732421875,423.4800109863281,422.4100036621094,422.8399963378906,422.8399963378906,0
15m,2023-12-28 12:00:00,423.17999267578125,423.45001220703125,422.1700134277344,422.510009765625,422.510009765625,0
15m,2023-12-28 12:15:00,421.95001220703125,423.8299865722656,421.95001220703125,422.7900085449219,422.7900085449219,0
15m,2023-12-28 12:30:00,422.45001220703125,422.45001220703125,422.45001220703125,422.45001220703125,422.45001220703125,0
15m,2023-12-28 14:15:00,423.2699890136719,423.510009765625,422.7900085449219,422.8299865722656,422.8299865722656,0
15m,2023-12-28 14:30:00,423.25,423.8599853515625,422.57000732421875,423.0199890136719,423.0199890136719,0
15m,2023-12-28 14:45:00,423.05999755859375,423.6199951171875,422.42999267578125,422.9200134277344,422.9200134277344,0
15m,2023-12-28 15:00:00,422.9100036621094,423.2699890136719,422.0899963378906,422.30999755859375,422.30999755859375,0
15m,2023-12-28 15:15:00,422.510009765625,423.6400146484375,422.29998779296875,422.57000732421875,422.57000732421875,0
15m,2023-12-28 15:30:00,422.7099914550781,423.2699890136719,421.8800048828125,423.2099914550781,423.2099914550781,0
15m,2023-12-28 15:45:00,422.7300109863281,422.8900146484375,421.8900146484375,422.1400146484375,422.1400146484375,0
15m,2023-12-28 16:00:00,422.510009765625,423.1600036621094,421.3699951171875,421.3699951171875,421.3699951171875,0
15m,2023-12-28 16:15:00,422.1099853515625,423.2300109863281,421.7300109863281,422.3900146484375,422.3900146484375,0
15m,2024-01-03 10:00:00,429.94000244140625,431.010009765625,428.95001220703125,430.3999938964844,430.3999938964844,0
15m,2024-01-03 10:15:00,430.8800048828125,431.45001220703125,430.1499938964844,431.1499938964844,431.1499938964844,0
15m,2024-01-03 10:30:00,430.75,432.67999267578125,430.44000244140625,432.67999267578125,432.67999267578125,0
15m,2024-01-03 10:45:00,432.29998779296875,432.6099853515625,430.3699951171875,430.3699951171875,430.3699951171875,0
15m,2024-01-03 11:00:00,431.2200012207031,432.1300048828125,430.2900085449219,431.17999267578125,431.17999267578125,0
15m,2024-01-03 11:15:00,430.8500061035156,432.0400085449219,430.3500061035156,430.82000732421875,430.82000732421875,0
15m,2024-01-03 11:30:00,431.3399963378906,431.3399963378906,430.1700134277344,430.9800109863281,430.9800109863281,0
15m,2024-01-03 11:45:00,430.8800048828125,431.8599853515625,430.6400146484375,431.6000061035156,431.6000061035156,0
15m,2024-01-03 12:00:00,431.260009765625,431.6000061035156,430.2699890136719,430.8900146484375,430.8900146484375,0
15m,2024-01-03 12:15:00,430.7699890136719,431.30999755859375,429.44000244140625,429.9599914550781,429.9599914550781,0
15m,2024-01-03 12:30:00,430.5899963378906,430.5899963378906,430.5899963378906,430.5899963378906,430.5899963378906,0
15m,2024-01-03 14:15:00,429.510009765625,430.75,429.510009765625,430.260009765625,430.260009765625,0
15m,2024-01-03 14:30:00,430.1400146484375,430.69000244140625,429.29998779296875,430.3999938964844,430.3999938964844,0
15m,2024-01-03 14:45:00,430.57000732421875,430.8399963378906,429.3699951171875,429.8399963378906,429.8399963378906,0
15m,2024-01-03 15:00:00,429.8599853515625,430.2900085449219,428.9100036621094,429.7900085449219,429.7900085449219,0
15m,2024-01-03 15:15:00,429.8299865722656,430.5,429.0799865722656,429.6300048828125,429.6300048828125,0
15m,2024-01-03 15:30:00,429.3699951171875,429.6300048828125,428.07000732421875,429.0199890136719,429.0199890136719,0
15m,2024-01-03 15:45:00,429.010009765625,429.010009765625,427.3500061035156,428.1700134277344,428.1700134277344,0
15m,2024-01-03 16:00:00,428.239990234375,428.7300109863281,427.6099853515625,427.8999938964844,427.8999938964844,0
15m,2024-01-03 16:15:00,428.19000244140625,429.0199890136719,427.29998779296875,427.9100036621094,427.9100036621094,0
15m,2024-01-04 10:00:00,428.9200134277344,430.3500061035156,428.5799865722656,429.9599914550781,429.9599914550781,0
15m,2024-01-04 10:15:00,429.8500061035156,430.3500061035156,429.0400085449219,429.57000732421875,429.57000732421875,0
15m,2024-01-04 10:30:00,429.260009765625,429.7300109863281,427.92999267578125,428.1400146484375,428.1400146484375,0
15m,2024-01-04 10:45:00,428.239990234375,429.3599853515625,427.6499938964844,428.7799987792969,428.7799987792969,0
15m,2024-01-04 11:00:00,429.4200134277344,429.54998779296875,428.260009765625,429.2699890136719,429.2699890136719,0
15m,2024-01-04 11:15:00,429.3900146484375,429.6499938964844,428.45001220703125,429.6499938964844,429.6499938964844,0
15m,2024-01-04 11:30:00,429.3299865722656,429.7900085449219,428.1000061035156,429.1600036621094,429.1600036621094,0
15m,2024-01-04 11:45:00,429.1300048828125,429.5899963378906,428.1199951171875,429.1499938964844,429.1499938964844,0
15m,2024-01-04 12:00:00,429.17999267578125,429.489990234375,428.2900085449219,429.0799865722656,429.0799865722656,0
15m,2024-01-04 12:15:00,429.5,429.6099853515625,428.3299865722656,429.1400146484375,429.1400146484375,0
15m,2024-01-04 12:30:00,428.5799865722656,428.5799865722656,428.5799865722656,428.5799865722656,428.5799865722656,0
15m,2024-01-04 14:15:00,429.510009765625,430.04998779296875,429.510009765625,430.04998779296875,430.04998779296875,0
15m,2024-01-04 14:30:00,429.75,430.8299865722656,429.4100036621094,430.8299865722656,430.8299865722656,0
15m,2024-01-04 14:45:00,430.3599853515625,431.1700134277344,429.7099914550781,430.6700134277344,430.6700134277344,0
15m,2024-01-04 15:00:00,431.6000061035156,432.70001220703125,431.3399963378906,432.510009765625,432.510009765625,0
15m,2024-01-04 15:15:00,432.5,433.0,431.8800048828125,432.3699951171875,432.3699951171875,0
15m,2024-01-04 15:30:00,432.2200012207031,433.3599853515625,431.95001220703125,433.0,433.0,0
15m,2024-01-04 15:45:00,433.2900085449219,433.4200134277344,432.17999267578125,432.54998779296875,432.54998779296875,0
15m,2024-01-04 16:00:00,433.20001220703125,433.4599914550781,432.510009765625,433.2200012207031,433.2200012207031,0
15m,2024-01-04 16:15:00,433.1499938964844,434.1199951171875,432.5,433.3299865722656,433.3299865722656,0
15m,2024-01-05 10:00:00,434.6499938964844,435.1400146484375,431.3699951171875,431.989990234375,431.989990234375,0
15m,2024-01-05 10:15:00,431.79998779296875,432.7799987792969,431.4800109863281,432.3699951171875,432.3699951171875,0
15m,2024-01-05 10:30:00,432.0,432.6600036621094,430.7799987792969,431.1099853515625,431.1099853515625,0
15m,2024-01-05 10:45:00,431.19000244140625,432.3500061035156,431.1499938964844,431.57000732421875,431.57000732421875,0
15m,2024-01-05 11:00:00,431.32000732421875,432.3299865722656,430.7799987792969,431.20001220703125,431.20001220703125,0
15m,2024-01-05 11:15:00,431.9200134277344,432.2300109863281,430.6099853515625,431.57000732421875,431.57000732421875,0
15m,2024-01-05 11:30:00,432.3299865722656,432.6199951171875,431.3500061035156,431.9700012207031,431.9700012207031,0
15m,2024-01-05 11:45:00,431.9700012207031,433.69000244140625,431.9700012207031,433.0,433.0,0
15m,2024-01-05 12:00:00,432.5199890136719,433.0799865722656,431.44000244140625,431.67999267578125,431.67999267578125,0
15m,2024-01-05 12:15:00,431.8299865722656,432.5299987792969,431.2300109863281,431.9700012207031,431.9700012207031,0
15m,2024-01-05 12:30:00,431.6199951171875,431.6199951171875,431.6199951171875,431.6199951171875,431.6199951171875,0
15m,2024-01-05 14:15:00,431.7200012207031,432.0799865722656,431.7200012207031,432.0799865722656,432.0799865722656,0
15m,2024-01-05 14:30:00,432.5400085449219,433.1400146484375,431.3800048828125,431.82000732421875,431.82000732421875,0
15m,2024-01-05 14:45:00,432.2300109863281,432.82000732421875,431.510009765625,432.1099853515625,432.1099853515625,0
15m,2024-01-05 15:00:00,432.4800109863281,433.05999755859375,431.30999755859375,432.4599914550781,432.4599914550781,0
15m,2024-01-05 15:15:00,432.3699951171875,433.010009765625,431.54998779296875,431.67999267578125,431.67999267578125,0
15m,2024-01-05 15:30:00,432.75,433.0799865722656,431.6300048828125,432.04998779296875,432.04998779296875,0
15m,2024-01-05 15:45:00,432.07000732421875,432.80999755859375,431.6700134277344,431.92999267578125,431.92999267578125,0
