Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-12-11 13:45:00,1996.0999755859375,1998.0,1995.800048828125,1997.0999755859375,1997.0999755859375,1361
15m,2023-12-11 14:00:00,1997.199951171875,1998.699951171875,1997.199951171875,1997.199951171875,1997.199951171875,1230
15m,2023-12-11 14:15:00,1997.199951171875,1997.5,1996.5,1997.199951171875,1997.199951171875,919
15m,2023-12-11 14:30:00,1997.0999755859375,1997.5999755859375,1996.0,1996.800048828125,1996.800048828125,662
15m,2023-12-11 14:45:00,1996.800048828125,1997.0999755859375,1996.0,1997.0999755859375,1997.0999755859375,596
15m,2023-12-11 15:00:00,1997.199951171875,1997.800048828125,1996.4000244140625,1997.0,1997.0,610
15m,2023-12-11 15:15:00,1996.9000244140625,1997.0,1996.199951171875,1996.9000244140625,1996.9000244140625,434
15m,2023-12-11 15:30:00,1996.9000244140625,1997.0,1996.0999755859375,1996.4000244140625,1996.4000244140625,677
15m,2023-12-11 15:45:00,1996.4000244140625,1996.9000244140625,1996.0999755859375,1996.699951171875,1996.699951171875,837
15m,2023-12-11 16:00:00,1996.699951171875,1997.5,1996.5999755859375,1997.0999755859375,1997.0999755859375,425
15m,2023-12-11 16:15:00,1997.0999755859375,1997.5,1996.800048828125,1997.0999755859375,1997.0999755859375,306
15m,2023-12-11 16:30:00,1997.199951171875,1997.5,1997.0,1997.4000244140625,1997.4000244140625,186
15m,2023-12-11 16:45:00,1997.4000244140625,1997.800048828125,1997.199951171875,1997.5999755859375,1997.5999755859375,245
15m,2023-12-11 18:00:00,1997.800048828125,1998.300048828125,1997.300048828125,1998.300048828125,1998.300048828125,399
15m,2023-12-11 18:15:00,1998.199951171875,1999.800048828125,1997.9000244140625,1998.5,1998.5,1124
15m,2023-12-11 18:30:00,1998.5,1999.300048828125,1998.300048828125,1998.800048828125,1998.800048828125,566
15m,2023-12-11 18:45:00,1998.699951171875,1998.699951171875,1997.699951171875,1998.4000244140625,1998.4000244140625,884
15m,2023-12-11 19:00:00,1998.4000244140625,1998.699951171875,1997.800048828125,1998.199951171875,1998.199951171875,773
15m,2023-12-11 19:15:00,1998.199951171875,2000.4000244140625,1998.199951171875,1999.699951171875,1999.699951171875,520
15m,2023-12-11 19:30:00,1999.5999755859375,2004.800048828125,1999.5,2000.699951171875,2000.699951171875,2218
15m,2023-12-11 19:45:00,2000.699951171875,2000.9000244140625,1999.699951171875,2000.9000244140625,2000.9000244140625,534
15m,2023-12-11 20:00:00,2000.800048828125,2001.300048828125,1999.199951171875,1999.699951171875,1999.699951171875,1347
15m,2023-12-11 20:15:00,1999.699951171875,2001.0,1999.4000244140625,1999.9000244140625,1999.9000244140625,855
15m,2023-12-11 20:30:00,1999.9000244140625,2000.4000244140625,1998.699951171875,1999.0999755859375,1999.0999755859375,774
15m,2023-12-11 20:45:00,1999.0999755859375,1999.199951171875,1998.0,1998.5,1998.5,1075
15m,2023-12-11 21:00:00,1998.300048828125,1998.800048828125,1997.5,1998.0,1998.0,757
15m,2023-12-11 21:15:00,1997.800048828125,1998.699951171875,1997.5,1997.9000244140625,1997.9000244140625,522
15m,2023-12-11 21:30:00,1997.9000244140625,1998.699951171875,1997.199951171875,1997.800048828125,1997.800048828125,529
15m,2023-12-11 21:45:00,1997.699951171875,1997.9000244140625,1997.0,1997.300048828125,1997.300048828125,389
15m,2023-12-11 22:00:00,1997.4000244140625,1998.699951171875,1997.199951171875,1998.300048828125,1998.300048828125,481
15m,2023-12-11 22:15:00,1998.199951171875,2000.199951171875,1998.199951171875,2000.0999755859375,2000.0999755859375,729
15m,2023-12-11 22:30:00,2000.0,2001.4000244140625,1999.800048828125,2000.5999755859375,2000.5999755859375,1253
15m,2023-12-11 22:45:00,2000.5999755859375,2001.4000244140625,2000.0,2000.5999755859375,2000.5999755859375,657
15m,2023-12-11 23:00:00,2000.5,2001.5999755859375,2000.199951171875,2001.0999755859375,2001.0999755859375,467
15m,2023-12-11 23:15:00,2001.0,2001.0999755859375,2000.199951171875,2000.4000244140625,2000.4000244140625,191
15m,2023-12-11 23:30:00,2000.300048828125,2000.9000244140625,1999.800048828125,2000.5999755859375,2000.5999755859375,365
15m,2023-12-11 23:45:00,2000.5999755859375,2000.800048828125,2000.199951171875,2000.699951171875,2000.699951171875,207
15m,2023-12-12 00:00:00,2000.800048828125,2001.699951171875,2000.800048828125,2001.699951171875,2001.699951171875,467
15m,2023-12-12 00:15:00,2001.699951171875,2001.800048828125,2000.4000244140625,2000.5,2000.5,304
15m,2023-12-12 00:30:00,2000.300048828125,2002.699951171875,2000.0,2002.5,2002.5,705
15m,2023-12-12 00:45:00,2002.5,2003.199951171875,2001.5999755859375,2002.800048828125,2002.800048828125,1099
15m,2023-12-12 01:00:00,2002.9000244140625,2004.0999755859375,2002.5,2003.699951171875,2003.699951171875,904
15m,2023-12-12 01:15:00,2003.800048828125,2003.800048828125,2002.699951171875,2002.9000244140625,2002.9000244140625,850
15m,2023-12-12 01:30:00,2002.9000244140625,2003.5999755859375,2002.5,2002.800048828125,2002.800048828125,399
15m,2023-12-12 01:45:00,2002.5999755859375,2003.300048828125,2002.5,2002.9000244140625,2002.9000244140625,400
15m,2023-12-12 02:00:00,2002.9000244140625,2004.0,2002.300048828125,2003.199951171875,2003.199951171875,1072
15m,2023-12-12 02:15:00,2003.199951171875,2003.199951171875,2001.699951171875,2002.0999755859375,2002.0999755859375,752
15m,2023-12-12 02:30:00,2002.0999755859375,2002.800048828125,2000.5999755859375,2002.0,2002.0,1635
15m,2023-12-12 02:45:00,2002.0999755859375,2004.0999755859375,2001.9000244140625,2003.0999755859375,2003.0999755859375,1572
15m,2023-12-12 03:00:00,2003.0,2003.300048828125,2000.4000244140625,2000.5,2000.5,1440
15m,2023-12-12 03:15:00,2000.5999755859375,2002.0,2000.199951171875,2000.9000244140625,2000.9000244140625,1238
15m,2023-12-12 03:30:00,2000.9000244140625,2000.9000244140625,1999.9000244140625,1999.9000244140625,1999.9000244140625,1076
15m,2023-12-12 03:45:00,2000.0999755859375,2000.5,1998.699951171875,1998.9000244140625,1998.9000244140625,682
15m,2023-12-12 04:00:00,1998.800048828125,1999.9000244140625,1998.0,1998.699951171875,1998.699951171875,1134
15m,2023-12-12 04:15:00,1998.9000244140625,1999.0999755859375,1997.800048828125,1998.699951171875,1998.699951171875,896
15m,2023-12-12 04:30:00,1998.699951171875,2000.300048828125,1998.300048828125,1999.5999755859375,1999.5999755859375,1083
15m,2023-12-12 04:45:00,1999.699951171875,2001.300048828125,1999.5999755859375,2001.0999755859375,2001.0999755859375,637
15m,2023-12-12 05:00:00,2001.0999755859375,2001.800048828125,2000.4000244140625,2001.0,2001.0,1012
15m,2023-12-12 05:15:00,2001.0,2002.199951171875,2000.199951171875,2001.9000244140625,2001.9000244140625,587
15m,2023-12-12 05:30:00,2001.800048828125,2003.300048828125,2001.800048828125,2002.699951171875,2002.699951171875,947
15m,2023-12-12 05:45:00,2002.699951171875,2003.199951171875,2001.0999755859375,2001.4000244140625,2001.4000244140625,1057
15m,2023-12-12 06:00:00,2001.4000244140625,2002.800048828125,2001.0999755859375,2002.699951171875,2002.699951171875,1060
15m,2023-12-12 06:15:00,2002.5999755859375,2002.5999755859375,2001.300048828125,2002.0,2002.0,617
15m,2023-12-12 06:30:00,2001.9000244140625,2003.4000244140625,2001.800048828125,2002.699951171875,2002.699951171875,1070
15m,2023-12-12 06:45:00,2002.5999755859375,2003.800048828125,2002.0,2003.800048828125,2003.800048828125,980
15m,2023-12-12 07:00:00,2003.699951171875,2004.0999755859375,2002.5999755859375,2003.9000244140625,2003.9000244140625,1130
15m,2023-12-12 07:15:00,2003.9000244140625,2004.199951171875,2002.800048828125,2003.300048828125,2003.300048828125,914
15m,2023-12-12 07:30:00,2003.4000244140625,2004.5,2002.0999755859375,2004.0999755859375,2004.0999755859375,1087
15m,2023-12-12 07:45:00,2004.0999755859375,2004.199951171875,2003.199951171875,2003.5,2003.5,842
15m,2023-12-12 08:00:00,2003.5,2007.9000244140625,2003.0999755859375,2007.5999755859375,2007.5999755859375,4001
15m,2023-12-12 08:15:00,2007.5999755859375,2007.9000244140625,2003.699951171875,2005.9000244140625,2005.9000244140625,3533
15m,2023-12-12 08:30:00,2006.199951171875,2012.5,1999.0999755859375,2000.699951171875,2000.699951171875,17471
15m,2023-12-12 08:45:00,2000.699951171875,2001.9000244140625,1997.699951171875,1999.699951171875,1999.699951171875,6353
15m,2023-12-12 09:00:00,1999.5999755859375,2005.0999755859375,1998.800048828125,2003.5,2003.5,5569
15m,2023-12-12 09:15:00,2003.5999755859375,2004.0,1998.4000244140625,1998.9000244140625,1998.9000244140625,3035
15m,2023-12-12 09:30:00,1998.699951171875,1998.699951171875,1995.199951171875,1998.199951171875,1998.199951171875,5954
15m,2023-12-12 09:45:00,1998.300048828125,2000.0,1995.9000244140625,1997.0,1997.0,4186
15m,2023-12-12 10:00:00,1997.0,1999.699951171875,1995.5999755859375,1997.300048828125,1997.300048828125,4528
15m,2023-12-12 10:15:00,1997.199951171875,1999.800048828125,1996.5999755859375,1998.9000244140625,1998.9000244140625,2661
15m,2023-12-12 10:30:00,1998.800048828125,1999.199951171875,1996.800048828125,1998.0,1998.0,1842
15m,2023-12-12 10:45:00,1998.0,1999.0,1995.800048828125,1996.800048828125,1996.800048828125,2472
15m,2023-12-12 11:00:00,1996.9000244140625,1998.9000244140625,1996.0,1998.4000244140625,1998.4000244140625,2091
15m,2023-12-12 11:15:00,1998.4000244140625,1998.800048828125,1997.199951171875,1997.300048828125,1997.300048828125,1211
15m,2023-12-12 11:30:00,1997.4000244140625,1997.699951171875,1994.300048828125,1996.300048828125,1996.300048828125,3097
15m,2023-12-12 11:45:00,1996.4000244140625,1996.5999755859375,1994.5,1996.199951171875,1996.199951171875,2860
15m,2023-12-12 12:00:00,1996.300048828125,1996.5999755859375,1993.300048828125,1994.199951171875,1994.199951171875,2167
15m,2023-12-12 12:15:00,1994.300048828125,1995.5,1993.9000244140625,1994.5,1994.5,2074
15m,2023-12-12 12:30:00,1994.4000244140625,1994.699951171875,1992.699951171875,1993.0999755859375,1993.0999755859375,1673
15m,2023-12-12 12:45:00,1993.0999755859375,1994.0999755859375,1992.300048828125,1992.9000244140625,1992.9000244140625,1578
15m,2023-12-12 13:00:00,1992.9000244140625,1996.0,1992.5999755859375,1994.9000244140625,1994.9000244140625,3264
15m,2023-12-12 13:15:00,1994.800048828125,1995.300048828125,1993.0,1993.199951171875,1993.199951171875,2903
15m,2023-12-12 13:30:00,1993.300048828125,1995.300048828125,1992.9000244140625,1994.5999755859375,1994.5999755859375,1450
15m,2023-12-12 13:45:00,1994.699951171875,1995.0999755859375,1993.699951171875,1994.300048828125,1994.300048828125,737
15m,2023-12-12 14:00:00,1994.300048828125,1995.4000244140625,1994.199951171875,1994.9000244140625,1994.9000244140625,763
15m,2023-12-12 14:15:00,1994.9000244140625,1996.300048828125,1994.699951171875,1995.300048828125,1995.300048828125,750
15m,2023-12-12 14:30:00,1995.300048828125,1996.300048828125,1995.199951171875,1995.199951171875,1995.199951171875,762
15m,2023-12-12 14:45:00,1995.0999755859375,1995.699951171875,1995.0,1995.5999755859375,1995.5999755859375,429
15m,2023-12-12 15:00:00,1995.5999755859375,1995.699951171875,1994.699951171875,1995.0,1995.0,413
15m,2023-12-12 15:15:00,1995.0,1995.4000244140625,1994.699951171875,1995.4000244140625,1995.4000244140625,387
15m,2023-12-12 15:30:00,1995.4000244140625,1995.9000244140625,1995.199951171875,1995.5999755859375,1995.5999755859375,401
15m,2023-12-12 15:45:00,1995.5999755859375,1995.699951171875,1994.699951171875,1995.0999755859375,1995.0999755859375,952
15m,2023-12-12 16:00:00,1995.0,1995.300048828125,1994.5,1995.0999755859375,1995.0999755859375,367
15m,2023-12-12 16:15:00,1995.0,1995.5,1994.9000244140625,1995.300048828125,1995.300048828125,353
15m,2023-12-12 16:30:00,1995.4000244140625,1995.5,1994.800048828125,1995.0,1995.0,233
15m,2023-12-12 16:45:00,1995.0,1995.199951171875,1994.5999755859375,1995.0,1995.0,140257
15m,2023-12-12 18:00:00,1995.0999755859375,1996.0,1994.9000244140625,1995.699951171875,1995.699951171875,180
15m,2023-12-12 18:15:00,1995.5999755859375,1996.300048828125,1995.5999755859375,1996.300048828125,1996.300048828125,276
15m,2023-12-12 18:30:00,1996.300048828125,1997.5,1996.0999755859375,1997.199951171875,1997.199951171875,362
15m,2023-12-12 18:45:00,1997.199951171875,1998.0,1996.800048828125,1997.699951171875,1997.699951171875,512
15m,2023-12-12 19:00:00,1997.5999755859375,1997.5999755859375,1996.300048828125,1996.5,1996.5,711
15m,2023-12-12 19:15:00,1996.5,1997.300048828125,1994.800048828125,1995.800048828125,1995.800048828125,665
15m,2023-12-12 19:30:00,1995.800048828125,1996.5,1995.4000244140625,1996.300048828125,1996.300048828125,178
15m,2023-12-12 19:45:00,1996.300048828125,1996.5999755859375,1995.699951171875,1995.9000244140625,1995.9000244140625,247
15m,2023-12-12 20:00:00,1996.0,1996.9000244140625,1995.5999755859375,1996.5,1996.5,869
15m,2023-12-12 20:15:00,1996.5,1996.5,1995.5999755859375,1995.699951171875,1995.699951171875,375
15m,2023-12-12 20:30:00,1995.800048828125,1996.699951171875,1995.0999755859375,1995.699951171875,1995.699951171875,888
15m,2023-12-12 20:45:00,1995.699951171875,1996.0999755859375,1994.9000244140625,1995.300048828125,1995.300048828125,664
15m,2023-12-12 21:00:00,1995.300048828125,1995.5,1993.199951171875,1993.5,1993.5,1053
15m,2023-12-12 21:15:00,1993.5,1993.800048828125,1993.199951171875,1993.5,1993.5,307
15m,2023-12-12 21:30:00,1993.4000244140625,1993.800048828125,1992.9000244140625,1993.699951171875,1993.699951171875,507
15m,2023-12-12 21:45:00,1993.800048828125,1994.800048828125,1993.800048828125,1994.300048828125,1994.300048828125,405
15m,2023-12-12 22:00:00,1994.4000244140625,1994.800048828125,1993.800048828125,1994.800048828125,1994.800048828125,283
15m,2023-12-12 22:15:00,1994.800048828125,1995.0999755859375,1994.300048828125,1994.800048828125,1994.800048828125,321
15m,2023-12-12 22:30:00,1994.800048828125,1994.800048828125,1993.4000244140625,1993.5,1993.5,277
15m,2023-12-12 22:45:00,1993.5,1993.5999755859375,1992.5999755859375,1992.9000244140625,1992.9000244140625,661
15m,2023-12-12 23:00:00,1992.9000244140625,1993.199951171875,1992.5999755859375,1993.0,1993.0,446
15m,2023-12-12 23:15:00,1993.0,1994.300048828125,1992.9000244140625,1994.0999755859375,1994.0999755859375,558
15m,2023-12-12 23:30:00,1994.0999755859375,1994.9000244140625,1993.699951171875,1993.699951171875,1993.699951171875,286
15m,2023-12-12 23:45:00,1993.699951171875,1993.9000244140625,1992.9000244140625,1993.0,1993.0,259
15m,2023-12-13 00:00:00,1993.0999755859375,1994.0,1993.0999755859375,1993.5,1993.5,261
15m,2023-12-13 00:15:00,1993.5999755859375,1993.9000244140625,1993.0999755859375,1993.800048828125,1993.800048828125,322
15m,2023-12-13 00:30:00,1993.699951171875,1994.5,1993.5999755859375,1994.300048828125,1994.300048828125,348
15m,2023-12-13 00:45:00,1994.4000244140625,1994.4000244140625,1993.4000244140625,1993.5,1993.5,330
15m,2023-12-13 01:00:00,1993.5999755859375,1993.699951171875,1991.4000244140625,1992.0,1992.0,1297
15m,2023-12-13 01:15:00,1991.800048828125,1992.300048828125,1988.199951171875,1988.4000244140625,1988.4000244140625,2359
15m,2023-12-13 01:30:00,1988.4000244140625,1990.5999755859375,1988.4000244140625,1989.800048828125,1989.800048828125,1270
15m,2023-12-13 01:45:00,1989.699951171875,1990.300048828125,1987.9000244140625,1989.300048828125,1989.300048828125,1817
15m,2023-12-13 02:00:00,1989.199951171875,1991.300048828125,1988.300048828125,1991.0999755859375,1991.0999755859375,2266
15m,2023-12-13 02:15:00,1991.0999755859375,1993.0999755859375,1990.699951171875,1993.0999755859375,1993.0999755859375,1308
15m,2023-12-13 02:30:00,1993.0999755859375,1995.4000244140625,1992.800048828125,1995.300048828125,1995.300048828125,1966
15m,2023-12-13 02:45:00,1995.300048828125,1995.300048828125,1993.9000244140625,1994.0999755859375,1994.0999755859375,1087
15m,2023-12-13 03:00:00,1994.199951171875,1995.0,1993.5,1994.5,1994.5,1235
15m,2023-12-13 03:15:00,1994.5999755859375,1996.0,1994.300048828125,1995.0999755859375,1995.0999755859375,992
15m,2023-12-13 03:30:00,1995.199951171875,1996.699951171875,1995.0999755859375,1996.300048828125,1996.300048828125,920
15m,2023-12-13 03:45:00,1996.4000244140625,1997.300048828125,1994.9000244140625,1995.199951171875,1995.199951171875,1147
15m,2023-12-13 04:00:00,1995.300048828125,1996.699951171875,1995.199951171875,1995.699951171875,1995.699951171875,670
15m,2023-12-13 04:15:00,1995.699951171875,1995.9000244140625,1994.5,1995.9000244140625,1995.9000244140625,719
15m,2023-12-13 04:30:00,1995.9000244140625,1996.9000244140625,1995.5999755859375,1996.5999755859375,1996.5999755859375,840
15m,2023-12-13 04:45:00,1996.699951171875,1997.800048828125,1996.199951171875,1997.5,1997.5,1014
15m,2023-12-13 05:00:00,1997.5,1997.9000244140625,1996.5999755859375,1997.800048828125,1997.800048828125,651
15m,2023-12-13 05:15:00,1997.699951171875,1997.800048828125,1996.0999755859375,1996.5,1996.5,714
15m,2023-12-13 05:30:00,1996.4000244140625,1997.699951171875,1996.300048828125,1996.9000244140625,1996.9000244140625,771
15m,2023-12-13 05:45:00,1996.800048828125,1998.4000244140625,1996.800048828125,1998.4000244140625,1998.4000244140625,848
15m,2023-12-13 06:00:00,1998.300048828125,1998.800048828125,1997.4000244140625,1997.5,1997.5,987
15m,2023-12-13 06:15:00,1997.5999755859375,1998.5,1997.5999755859375,1998.300048828125,1998.300048828125,401
15m,2023-12-13 06:30:00,1998.199951171875,1998.800048828125,1997.800048828125,1998.0999755859375,1998.0999755859375,602
15m,2023-12-13 06:45:00,1998.199951171875,1998.800048828125,1997.4000244140625,1998.0999755859375,1998.0999755859375,683
15m,2023-12-13 07:00:00,1998.0999755859375,1998.199951171875,1996.0999755859375,1996.5999755859375,1996.5999755859375,835
15m,2023-12-13 07:15:00,1996.699951171875,1996.800048828125,1995.9000244140625,1996.5999755859375,1996.5999755859375,629
15m,2023-12-13 07:30:00,1996.5999755859375,1997.699951171875,1996.300048828125,1997.0,1997.0,967
15m,2023-12-13 07:45:00,1996.9000244140625,1997.0,1996.0999755859375,1996.5,1996.5,525
15m,2023-12-13 08:00:00,1996.5999755859375,1997.4000244140625,1995.699951171875,1995.9000244140625,1995.9000244140625,1283
15m,2023-12-13 08:15:00,1995.9000244140625,1997.5,1994.699951171875,1996.9000244140625,1996.9000244140625,2339
15m,2023-12-13 08:30:00,1996.800048828125,2001.9000244140625,1996.5999755859375,1998.5,1998.5,6642
15m,2023-12-13 08:45:00,1998.5,2000.699951171875,1996.9000244140625,1999.699951171875,1999.699951171875,2784
15m,2023-12-13 09:00:00,1999.5999755859375,2001.4000244140625,1998.0999755859375,1998.300048828125,1998.300048828125,3129
15m,2023-12-13 09:15:00,1998.4000244140625,1999.300048828125,1996.300048828125,1998.4000244140625,1998.4000244140625,2492
15m,2023-12-13 09:30:00,1998.300048828125,1999.4000244140625,1996.300048828125,1997.800048828125,1997.800048828125,3299
15m,2023-12-13 09:45:00,1997.699951171875,1998.699951171875,1996.800048828125,1997.0,1997.0,2720
15m,2023-12-13 10:00:00,1996.9000244140625,1997.9000244140625,1993.5,1993.800048828125,1993.800048828125,4433
15m,2023-12-13 10:15:00,1993.9000244140625,1995.9000244140625,1993.4000244140625,1994.199951171875,1994.199951171875,2521
15m,2023-12-13 10:30:00,1994.4000244140625,1996.5999755859375,1993.4000244140625,1996.0,1996.0,2248
15m,2023-12-13 10:45:00,1996.0,1997.199951171875,1995.199951171875,1997.0,1997.0,2217
15m,2023-12-13 11:00:00,1997.0,1997.5,1995.5,1997.0,1997.0,1492
15m,2023-12-13 11:15:00,1997.0,1998.9000244140625,1997.0,1997.0999755859375,1997.0999755859375,1698
15m,2023-12-13 11:30:00,1997.0,1997.699951171875,1995.800048828125,1996.699951171875,1996.699951171875,1247
15m,2023-12-13 11:45:00,1996.699951171875,1997.5999755859375,1995.5999755859375,1996.300048828125,1996.300048828125,1343
15m,2023-12-13 12:00:00,1996.4000244140625,1998.5999755859375,1996.199951171875,1998.0,1998.0,1186
15m,2023-12-13 12:15:00,1998.0999755859375,1998.5999755859375,1996.699951171875,1997.0,1997.0,1053
15m,2023-12-13 12:30:00,1996.9000244140625,1997.9000244140625,1996.9000244140625,1997.5999755859375,1997.5999755859375,750
15m,2023-12-13 12:45:00,1997.5,1998.199951171875,1996.699951171875,1997.0999755859375,1997.0999755859375,884
15m,2023-12-13 13:00:00,1997.0999755859375,1997.300048828125,1996.0,1996.300048828125,1996.300048828125,2825
15m,2023-12-13 13:15:00,1996.300048828125,1997.800048828125,1996.300048828125,1997.0999755859375,1997.0999755859375,3501
15m,2023-12-13 13:30:00,1997.0999755859375,1997.0999755859375,1994.5,1995.4000244140625,1995.4000244140625,2318
15m,2023-12-13 13:45:00,1995.300048828125,1997.699951171875,1995.0,1997.0999755859375,1997.0999755859375,1185
15m,2023-12-13 14:00:00,1996.699951171875,2020.5,1996.699951171875,2019.0,2019.0,23321
15m,2023-12-13 14:15:00,2018.9000244140625,2024.0,2017.5,2021.5999755859375,2021.5999755859375,11768
15m,2023-12-13 14:30:00,2021.699951171875,2031.9000244140625,2018.5,2031.0,2031.0,13776
15m,2023-12-13 14:45:00,2031.0999755859375,2033.0,2027.199951171875,2029.0999755859375,2029.0999755859375,8833
15m,2023-12-13 15:00:00,2029.199951171875,2031.699951171875,2028.0,2030.300048828125,2030.300048828125,5694
15m,2023-12-13 15:15:00,2030.4000244140625,2037.0999755859375,2030.199951171875,2031.699951171875,2031.699951171875,9275
15m,2023-12-13 15:30:00,2031.5999755859375,2038.0,2031.5999755859375,2036.0999755859375,2036.0999755859375,3539
15m,2023-12-13 15:45:00,2036.0999755859375,2039.800048828125,2033.300048828125,2039.4000244140625,2039.4000244140625,3300
15m,2023-12-13 16:00:00,2039.300048828125,2041.4000244140625,2036.9000244140625,2040.5,2040.5,2869
15m,2023-12-13 16:15:00,2040.4000244140625,2041.699951171875,2039.199951171875,2041.5,2041.5,1222
15m,2023-12-13 16:30:00,2041.4000244140625,2042.9000244140625,2040.300048828125,2042.699951171875,2042.699951171875,1184
15m,2023-12-13 16:45:00,2042.699951171875,2043.300048828125,2041.5999755859375,2043.0999755859375,2043.0999755859375,985
15m,2023-12-13 18:00:00,2043.199951171875,2043.9000244140625,2039.0999755859375,2040.300048828125,2040.300048828125,834
15m,2023-12-13 18:15:00,2040.4000244140625,2044.699951171875,2039.800048828125,2044.0999755859375,2044.0999755859375,1662
15m,2023-12-13 18:30:00,2044.0,2044.0,2040.4000244140625,2042.300048828125,2042.300048828125,1221
15m,2023-12-13 18:45:00,2042.199951171875,2047.800048828125,2042.0,2047.4000244140625,2047.4000244140625,2344
15m,2023-12-13 19:00:00,2047.4000244140625,2049.0,2045.0999755859375,2045.9000244140625,2045.9000244140625,2017
15m,2023-12-13 19:15:00,2045.699951171875,2049.699951171875,2045.199951171875,2049.10009765625,2049.10009765625,2368
15m,2023-12-13 19:30:00,2049.0,2052.5,2049.0,2051.0,2051.0,2475
15m,2023-12-13 19:45:00,2051.10009765625,2053.5,2050.5,2052.199951171875,2052.199951171875,2303
15m,2023-12-13 20:00:00,2052.300048828125,2052.5,2044.800048828125,2046.4000244140625,2046.4000244140625,4880
15m,2023-12-13 20:15:00,2046.5,2047.699951171875,2044.5,2045.199951171875,2045.199951171875,2915
15m,2023-12-13 20:30:00,2045.199951171875,2048.10009765625,2044.5,2045.5,2045.5,2208
15m,2023-12-13 20:45:00,2045.5,2047.300048828125,2044.199951171875,2046.9000244140625,2046.9000244140625,1196
15m,2023-12-13 21:00:00,2046.800048828125,2047.9000244140625,2045.300048828125,2047.5999755859375,2047.5999755859375,921
15m,2023-12-13 21:15:00,2047.5999755859375,2049.199951171875,2046.9000244140625,2048.10009765625,2048.10009765625,1060
15m,2023-12-13 21:30:00,2048.0,2048.0,2045.699951171875,2046.300048828125,2046.300048828125,1608
15m,2023-12-13 21:45:00,2046.199951171875,2047.9000244140625,2045.300048828125,2047.5,2047.5,1379
15m,2023-12-13 22:00:00,2047.4000244140625,2048.800048828125,2046.300048828125,2048.60009765625,2048.60009765625,870
15m,2023-12-13 22:15:00,2048.60009765625,2049.60009765625,2047.5,2048.699951171875,2048.699951171875,1086
15m,2023-12-13 22:30:00,2048.699951171875,2049.199951171875,2046.300048828125,2047.0999755859375,2047.0999755859375,1607
15m,2023-12-13 22:45:00,2047.199951171875,2047.800048828125,2044.800048828125,2045.5,2045.5,810
15m,2023-12-13 23:00:00,2045.4000244140625,2046.5999755859375,2045.199951171875,2045.800048828125,2045.800048828125,391
15m,2023-12-13 23:15:00,2045.800048828125,2046.699951171875,2045.199951171875,2045.4000244140625,2045.4000244140625,298
15m,2023-12-13 23:30:00,2045.300048828125,2045.9000244140625,2044.5999755859375,2045.800048828125,2045.800048828125,652
15m,2023-12-13 23:45:00,2045.800048828125,2046.5,2045.300048828125,2045.5999755859375,2045.5999755859375,401
15m,2023-12-14 00:00:00,2045.699951171875,2046.0999755859375,2045.0,2045.5,2045.5,342
15m,2023-12-14 00:15:00,2045.5,2046.0999755859375,2045.199951171875,2045.5,2045.5,296
15m,2023-12-14 00:30:00,2045.5,2048.199951171875,2044.800048828125,2047.800048828125,2047.800048828125,1345
15m,2023-12-14 00:45:00,2047.5999755859375,2050.5,2047.4000244140625,2049.699951171875,2049.699951171875,1184
15m,2023-12-14 01:00:00,2049.800048828125,2051.60009765625,2048.800048828125,2051.39990234375,2051.39990234375,1476
15m,2023-12-14 01:15:00,2051.300048828125,2051.89990234375,2049.0,2049.10009765625,2049.10009765625,1025
15m,2023-12-14 01:30:00,2049.10009765625,2050.5,2048.60009765625,2049.699951171875,2049.699951171875,682
15m,2023-12-14 01:45:00,2049.800048828125,2050.699951171875,2048.60009765625,2050.0,2050.0,1412
15m,2023-12-14 02:00:00,2050.0,2051.199951171875,2046.4000244140625,2046.5,2046.5,2016
15m,2023-12-14 02:15:00,2046.5,2047.5,2045.5999755859375,2046.699951171875,2046.699951171875,2028
15m,2023-12-14 02:30:00,2046.5999755859375,2046.699951171875,2043.699951171875,2045.300048828125,2045.300048828125,2560
15m,2023-12-14 02:45:00,2045.199951171875,2048.800048828125,2044.5,2047.300048828125,2047.300048828125,2678
15m,2023-12-14 03:00:00,2047.199951171875,2051.0,2046.5999755859375,2050.5,2050.5,5983
15m,2023-12-14 03:15:00,2050.300048828125,2055.0,2050.199951171875,2055.0,2055.0,4243
15m,2023-12-14 03:30:00,2054.89990234375,2055.0,2051.199951171875,2051.5,2051.5,3998
15m,2023-12-14 03:45:00,2051.5,2052.300048828125,2050.300048828125,2051.199951171875,2051.199951171875,2586
15m,2023-12-14 04:00:00,2051.39990234375,2053.5,2050.60009765625,2052.800048828125,2052.800048828125,3353
15m,2023-12-14 04:15:00,2052.89990234375,2053.60009765625,2051.10009765625,2052.0,2052.0,2069
15m,2023-12-14 04:30:00,2052.0,2052.10009765625,2049.39990234375,2049.800048828125,2049.800048828125,1749
15m,2023-12-14 04:45:00,2049.800048828125,2052.39990234375,2048.89990234375,2051.300048828125,2051.300048828125,1788
15m,2023-12-14 05:00:00,2051.199951171875,2051.39990234375,2046.9000244140625,2048.5,2048.5,2176
15m,2023-12-14 05:15:00,2048.39990234375,2048.800048828125,2047.5999755859375,2048.699951171875,2048.699951171875,941
15m,2023-12-14 05:30:00,2048.699951171875,2050.39990234375,2048.60009765625,2049.39990234375,2049.39990234375,1238
